GEOID,district,total_pop,minority_pop,method,year,state
13185010302,7,2562,275,nway,2010,georgia
13185010401,7,1543,171,nway,2010,georgia
13185010402,7,7079,5154,nway,2010,georgia
13185010500,7,4200,3472,nway,2010,georgia
13185010601,7,5815,3316,nway,2010,georgia
13185010604,2,4913,2050,nway,2010,georgia
13185011000,2,3394,3193,nway,2010,georgia
13185010700,8,3516,906,nway,2010,georgia
13185010800,9,5420,4902,nway,2010,georgia
13185010900,9,1732,1460,nway,2010,georgia
13185011100,9,4023,1640,nway,2010,georgia
13185011200,13,4200,769,nway,2010,georgia
13185011301,13,5022,2795,nway,2010,georgia
13185011302,8,2386,1757,nway,2010,georgia
13185011401,8,2173,1066,nway,2010,georgia
13185011402,10,2561,1424,nway,2010,georgia
13185011403,10,8253,2516,nway,2010,georgia
13185011500,10,3920,633,nway,2010,georgia
13185011600,12,3770,729,nway,2010,georgia
13187960101,12,7467,631,nway,2010,georgia
13187960102,10,6004,373,nway,2010,georgia
13187960201,12,9681,665,nway,2010,georgia
13187960202,12,6814,778,nway,2010,georgia
13189950100,12,2253,224,nway,2010,georgia
13059030200,12,4251,3043,nway,2010,georgia
13059130300,9,5402,4196,nway,2010,georgia
13059130400,9,5804,2724,nway,2010,georgia
13059130500,8,2842,1289,nway,2010,georgia
13059130600,8,6278,2613,nway,2010,georgia
13059130700,8,5601,2048,nway,2010,georgia
13059140300,8,4875,3782,nway,2010,georgia
13059140400,8,3612,2681,nway,2010,georgia
13059140500,12,2200,1673,nway,2010,georgia
13059140600,12,4842,2145,nway,2010,georgia
13059150300,12,3302,1307,nway,2010,georgia
13059150400,12,4934,1415,nway,2010,georgia
13059150500,12,4741,1337,nway,2010,georgia
13059150600,10,3242,1525,nway,2010,georgia
13059150700,10,6105,2351,nway,2010,georgia
13059150800,10,5851,1898,nway,2010,georgia
13059150900,12,4022,1143,nway,2010,georgia
13063040202,9,2501,2421,nway,2010,georgia
13063040203,9,3633,3544,nway,2010,georgia
13063040204,9,3745,3676,nway,2010,georgia
13063040302,9,4829,3954,nway,2010,georgia
13063040303,9,6953,5903,nway,2010,georgia
13063040306,9,4372,4163,nway,2010,georgia
13063040307,9,4428,3509,nway,2010,georgia
13063040308,9,4520,3596,nway,2010,georgia
13063040407,9,3622,2808,nway,2010,georgia
13063040408,9,7423,6035,nway,2010,georgia
13063040409,6,5716,4812,nway,2010,georgia
13063040410,6,7058,6054,nway,2010,georgia
13063040412,6,7227,6148,nway,2010,georgia
13063040413,6,6718,5699,nway,2010,georgia
13063040414,6,1863,1433,nway,2010,georgia
13063040415,6,5844,5329,nway,2010,georgia
13063040416,5,3390,2666,nway,2010,georgia
13063040417,5,5132,4606,nway,2010,georgia
13063040509,5,4263,3987,nway,2010,georgia
13063040510,5,3402,3176,nway,2010,georgia
13063040513,5,4809,4299,nway,2010,georgia
13063040514,5,7208,6933,nway,2010,georgia
13063040515,8,6389,5930,nway,2010,georgia
13063040516,8,6090,5385,nway,2010,georgia
13063040518,11,5057,4520,nway,2010,georgia
13063040519,11,4147,4058,nway,2010,georgia
13083040101,8,4992,354,nway,2010,georgia
13083040102,11,3619,177,nway,2010,georgia
13083040200,8,4272,148,nway,2010,georgia
13083040300,8,3750,158,nway,2010,georgia
13043950200,12,3500,1017,nway,2010,georgia
13043950300,12,2407,1101,nway,2010,georgia
13045910101,12,5929,2485,nway,2010,georgia
13045910103,12,5020,1294,nway,2010,georgia
13045910104,12,9273,2175,nway,2010,georgia
13045910502,12,2920,2247,nway,2010,georgia
13045910200,12,11728,2104,nway,2010,georgia
13045910300,12,6310,911,nway,2010,georgia
13045910701,10,9171,2898,nway,2010,georgia
13045910400,9,3281,379,nway,2010,georgia
13045910501,9,8876,4337,nway,2010,georgia
13045910600,9,5568,1936,nway,2010,georgia
13045910702,9,7738,1293,nway,2010,georgia
13045910703,9,7972,2782,nway,2010,georgia
13045910800,9,3974,361,nway,2010,georgia
13045910900,9,3891,317,nway,2010,georgia
13045911000,4,6157,2093,nway,2010,georgia
13045911100,4,6991,1301,nway,2010,georgia
13045911200,4,5728,1083,nway,2010,georgia
13047030100,3,6955,428,nway,2010,georgia
13047030201,4,4708,469,nway,2010,georgia
13047030202,4,6232,357,nway,2010,georgia
13047030301,4,7334,448,nway,2010,georgia
13047030303,6,3233,131,nway,2010,georgia
13047030500,6,5659,551,nway,2010,georgia
13047030304,6,3651,219,nway,2010,georgia
13047030401,6,7139,395,nway,2010,georgia
13047030402,6,6192,540,nway,2010,georgia
13047030600,13,5122,327,nway,2010,georgia
13047030700,0,7717,928,nway,2010,georgia
13049010100,0,9330,3881,nway,2010,georgia
13049010200,0,2841,174,nway,2010,georgia
13067030310,0,8087,2445,nway,2010,georgia
13067030311,1,6010,1172,nway,2010,georgia
13067030312,6,6306,1694,nway,2010,georgia
13067030313,1,7970,2784,nway,2010,georgia
13067030314,1,7714,1716,nway,2010,georgia
13067030318,1,7588,1080,nway,2010,georgia
13067030319,1,3916,662,nway,2010,georgia
13067030320,4,7206,2106,nway,2010,georgia
13067030322,1,3361,537,nway,2010,georgia
13067030324,1,3441,733,nway,2010,georgia
13067030326,1,4059,634,nway,2010,georgia
13067030327,1,4402,999,nway,2010,georgia
13067030331,1,5587,913,nway,2010,georgia
13067030328,0,6431,1007,nway,2010,georgia
13067030329,1,4416,1010,nway,2010,georgia
13315960100,1,4135,2168,nway,2010,georgia
13315960200,0,1417,480,nway,2010,georgia
13315960300,0,1490,256,nway,2010,georgia
13315960400,1,2213,807,nway,2010,georgia
13317010101,1,1654,633,nway,2010,georgia
13319960200,1,3319,1940,nway,2010,georgia
13317010102,1,1800,722,nway,2010,georgia
13317010301,1,2147,560,nway,2010,georgia
13317010302,0,4992,3183,nway,2010,georgia
13319960300,0,4320,1512,nway,2010,georgia
13319960400,0,1924,582,nway,2010,georgia
13321950100,0,2779,644,nway,2010,georgia
13321950200,0,6818,2236,nway,2010,georgia
13321950400,0,4590,960,nway,2010,georgia
13321950500,13,4939,2490,nway,2010,georgia
13321950600,1,2553,305,nway,2010,georgia
13189950200,1,5382,3452,nway,2010,georgia
13189950300,1,3175,1590,nway,2010,georgia
13245010707,1,3039,2780,nway,2010,georgia
13245010708,1,5599,4858,nway,2010,georgia
13245010709,1,5243,4957,nway,2010,georgia
13245010710,1,5932,3960,nway,2010,georgia
13245010711,1,3370,2413,nway,2010,georgia
13245010712,1,7905,7271,nway,2010,georgia
13245010800,2,8992,4285,nway,2010,georgia
13245010903,2,5141,1818,nway,2010,georgia
13245010904,2,3726,1818,nway,2010,georgia
13245010905,2,5152,1269,nway,2010,georgia
13245010906,2,6599,2127,nway,2010,georgia
13245011000,2,1668,818,nway,2010,georgia
13247060201,2,4821,3637,nway,2010,georgia
13189950400,1,5805,2859,nway,2010,georgia
13189950500,1,5260,1440,nway,2010,georgia
13191110100,1,4432,1290,nway,2010,georgia
13247060101,1,3446,1037,nway,2010,georgia
13247060102,1,5469,2185,nway,2010,georgia
13247060202,1,9561,6140,nway,2010,georgia
13247060304,1,5591,3765,nway,2010,georgia
13247060305,1,5101,4021,nway,2010,georgia
13247060306,1,2705,2001,nway,2010,georgia
13247060307,1,10647,8159,nway,2010,georgia
13247060308,1,7136,5203,nway,2010,georgia
13247060309,1,5970,4116,nway,2010,georgia
13247060403,1,3563,1692,nway,2010,georgia
13247060404,1,5643,2477,nway,2010,georgia
13247060405,1,6945,2873,nway,2010,georgia
13247060406,1,5323,2100,nway,2010,georgia
13247060407,1,3294,983,nway,2010,georgia
13249960100,1,2849,1029,nway,2010,georgia
13249960200,1,2161,369,nway,2010,georgia
13245010105,1,5000,1347,nway,2010,georgia
13245010201,4,5048,1173,nway,2010,georgia
13251970200,4,1892,961,nway,2010,georgia
13251970300,7,3472,1510,nway,2010,georgia
13251970400,4,4794,2286,nway,2010,georgia
13253200100,7,2857,409,nway,2010,georgia
13251970500,7,2608,1167,nway,2010,georgia
13251970600,7,1827,771,nway,2010,georgia
13253200200,7,3268,1909,nway,2010,georgia
13253200300,7,2604,895,nway,2010,georgia
13255160100,7,5969,960,nway,2010,georgia
13255160200,7,5973,1231,nway,2010,georgia
13085970100,7,7765,419,nway,2010,georgia
13085970201,7,7030,588,nway,2010,georgia
13085970202,7,7535,476,nway,2010,georgia
13087970100,7,3413,871,nway,2010,georgia
13087970200,5,2799,755,nway,2010,georgia
13087970300,5,6883,3837,nway,2010,georgia
13087970400,5,4850,3198,nway,2010,georgia
13089020500,5,2802,1826,nway,2010,georgia
13087970600,5,5497,2086,nway,2010,georgia
13087970700,5,2035,790,nway,2010,georgia
13087970800,5,2365,1690,nway,2010,georgia
13079070100,5,3651,1884,nway,2010,georgia
13079070201,5,5851,580,nway,2010,georgia
13079070202,5,3128,884,nway,2010,georgia
13089020100,5,1750,291,nway,2010,georgia
13089020300,5,3574,490,nway,2010,georgia
13089020400,5,2376,410,nway,2010,georgia
13089020200,5,1943,295,nway,2010,georgia
13089020600,3,2000,1335,nway,2010,georgia
13089020700,3,2032,1220,nway,2010,georgia
13089020801,0,2444,1257,nway,2010,georgia
13089020802,0,3945,2729,nway,2010,georgia
13089020900,0,5402,3177,nway,2010,georgia
13089021101,0,3406,729,nway,2010,georgia
13089021102,0,4774,1028,nway,2010,georgia
13089021209,0,5249,2006,nway,2010,georgia
13089021202,0,6745,1391,nway,2010,georgia
13089021204,0,4561,4423,nway,2010,georgia
13089021208,0,3200,1305,nway,2010,georgia
13089021214,0,5852,636,nway,2010,georgia
13089021210,0,5509,696,nway,2010,georgia
13089021211,0,4598,721,nway,2010,georgia
13089021213,0,3382,222,nway,2010,georgia
13089021215,0,5371,2941,nway,2010,georgia
13089021216,0,7712,3051,nway,2010,georgia
13089021217,0,2300,754,nway,2010,georgia
13089021218,0,5652,3148,nway,2010,georgia
13089021301,0,3932,3177,nway,2010,georgia
13089021303,0,6418,5585,nway,2010,georgia
13089021305,2,4941,3711,nway,2010,georgia
13089021306,2,5177,4098,nway,2010,georgia
13089021307,2,3975,2952,nway,2010,georgia
13089021308,2,4379,3349,nway,2010,georgia
13089021405,2,4232,1134,nway,2010,georgia
13089021409,2,3368,2876,nway,2010,georgia
13089021410,2,4575,3238,nway,2010,georgia
13089021411,2,3007,568,nway,2010,georgia
13067030330,2,5706,1526,nway,2010,georgia
13067030332,2,3148,708,nway,2010,georgia
13067030333,2,6034,1108,nway,2010,georgia
13067030334,2,3246,482,nway,2010,georgia
13067030335,2,4886,611,nway,2010,georgia
13067030336,0,7343,1180,nway,2010,georgia
13067030337,0,4831,675,nway,2010,georgia
13067030339,2,5268,2887,nway,2010,georgia
13067030340,2,3784,533,nway,2010,georgia
13067030341,2,4395,941,nway,2010,georgia
13067030342,2,4710,794,nway,2010,georgia
13067030343,2,4726,669,nway,2010,georgia
13067030344,2,3601,2499,nway,2010,georgia
13067030345,2,4623,3461,nway,2010,georgia
13067030405,2,5774,3100,nway,2010,georgia
13067030407,12,4600,1253,nway,2010,georgia
13067030408,12,3103,1198,nway,2010,georgia
13067030412,12,3776,2877,nway,2010,georgia
13067030409,12,3316,828,nway,2010,georgia
13067030410,12,4683,1575,nway,2010,georgia
13067030411,13,4214,3905,nway,2010,georgia
13067030413,13,5271,3864,nway,2010,georgia
13067030414,13,2783,2473,nway,2010,georgia
13067030502,13,6406,2042,nway,2010,georgia
13067030504,13,5972,2992,nway,2010,georgia
13067030505,13,6394,3861,nway,2010,georgia
13067030506,13,4313,1762,nway,2010,georgia
13067030507,13,5031,1496,nway,2010,georgia
13067030601,13,8706,4774,nway,2010,georgia
13067030602,13,6788,1188,nway,2010,georgia
13067030700,13,4092,2836,nway,2010,georgia
13067030800,13,4052,2439,nway,2010,georgia
13067030901,2,7655,2943,nway,2010,georgia
13067030902,2,5843,3653,nway,2010,georgia
13067030904,2,6116,4856,nway,2010,georgia
13067030905,2,7863,5366,nway,2010,georgia
13067031001,2,5215,3879,nway,2010,georgia
13067031002,2,8522,6858,nway,2010,georgia
13089023112,2,3991,3849,nway,2010,georgia
13089023113,13,3187,2486,nway,2010,georgia
13089023114,13,2434,2056,nway,2010,georgia
13089023211,13,2984,2899,nway,2010,georgia
13067031004,12,6739,5126,nway,2010,georgia
13089023204,12,6602,5886,nway,2010,georgia
13089023208,12,5916,5536,nway,2010,georgia
13089023209,12,4962,4664,nway,2010,georgia
13089023210,12,6558,6376,nway,2010,georgia
13255160300,12,3515,2739,nway,2010,georgia
13255160400,12,5692,3692,nway,2010,georgia
13255160500,12,6830,3271,nway,2010,georgia
13255160600,13,4057,365,nway,2010,georgia
13255160700,12,7394,4090,nway,2010,georgia
13255160800,13,4214,3536,nway,2010,georgia
13255160900,13,2596,1047,nway,2010,georgia
13255161000,13,5549,973,nway,2010,georgia
13255161100,13,3828,500,nway,2010,georgia
13255161200,13,8456,2683,nway,2010,georgia
13257970100,13,6923,1188,nway,2010,georgia
13257970200,0,5762,694,nway,2010,georgia
13257970301,0,3823,1327,nway,2010,georgia
13257970302,0,2778,351,nway,2010,georgia
13089021412,0,3486,1121,nway,2010,georgia
13089021413,0,5137,4437,nway,2010,georgia
13089021414,0,3980,3477,nway,2010,georgia
13089021415,12,3855,1550,nway,2010,georgia
13117130602,12,4449,2277,nway,2010,georgia
13117130603,12,3848,1117,nway,2010,georgia
13117130604,12,4575,1266,nway,2010,georgia
13117130605,12,3797,785,nway,2010,georgia
13117130606,12,4020,614,nway,2010,georgia
13117130607,0,4608,1230,nway,2010,georgia
13117130608,0,4599,2064,nway,2010,georgia
13117130609,0,4341,1521,nway,2010,georgia
13117130610,0,4230,598,nway,2010,georgia
13117130611,0,3533,410,nway,2010,georgia
13117130612,0,5614,984,nway,2010,georgia
13119890300,0,3245,260,nway,2010,georgia
13117130613,2,2260,370,nway,2010,georgia
13119890101,1,3790,1073,nway,2010,georgia
13119890102,1,3810,416,nway,2010,georgia
13119890400,1,5485,905,nway,2010,georgia
13121000600,2,5203,2865,nway,2010,georgia
13121001201,12,3479,1071,nway,2010,georgia
13119890200,0,5754,517,nway,2010,georgia
13121000100,0,4413,431,nway,2010,georgia
13121000200,0,5449,716,nway,2010,georgia
13121000400,0,1715,299,nway,2010,georgia
13121000500,0,4687,1653,nway,2010,georgia
13121000700,0,2794,2128,nway,2010,georgia
13121001001,6,2272,1210,nway,2010,georgia
13121001002,6,6315,2440,nway,2010,georgia
13121001100,6,3633,1036,nway,2010,georgia
13121001202,0,3937,1403,nway,2010,georgia
13121001300,0,4073,1333,nway,2010,georgia
13121001400,0,2182,367,nway,2010,georgia
13121001500,0,4326,940,nway,2010,georgia
13121001600,6,2072,449,nway,2010,georgia
13121001700,1,2800,2101,nway,2010,georgia
13121001800,0,3927,2490,nway,2010,georgia
13121001900,0,4636,2704,nway,2010,georgia
13121002100,0,2451,1933,nway,2010,georgia
13121002300,0,1476,1441,nway,2010,georgia
13121002400,0,2273,2203,nway,2010,georgia
13121002500,6,1904,1863,nway,2010,georgia
13121002600,6,914,894,nway,2010,georgia
13121002900,6,2523,1469,nway,2010,georgia
13121003000,6,2870,535,nway,2010,georgia
13121003100,6,1599,881,nway,2010,georgia
13089023212,0,3556,3439,nway,2010,georgia
13089023213,0,5841,5686,nway,2010,georgia
13089023214,0,5125,5085,nway,2010,georgia
13089023303,0,6503,5894,nway,2010,georgia
13089023306,0,6877,6651,nway,2010,georgia
13089023309,0,9553,9414,nway,2010,georgia
13089023310,0,9425,9271,nway,2010,georgia
13089023311,0,4066,3839,nway,2010,georgia
13089023312,0,9236,8875,nway,2010,georgia
13089023313,0,4597,4501,nway,2010,georgia
13089021907,0,8610,6924,nway,2010,georgia
13089023206,0,7211,6710,nway,2010,georgia
13089023316,0,7896,7685,nway,2010,georgia
13089023410,0,3761,3735,nway,2010,georgia
13089023413,0,3442,3244,nway,2010,georgia
13089023314,0,5767,5534,nway,2010,georgia
13089023115,0,3228,2929,nway,2010,georgia
13089023315,0,5302,4911,nway,2010,georgia
13089023411,0,3591,3520,nway,2010,georgia
13089023412,0,6082,5920,nway,2010,georgia
13089023414,3,6244,6080,nway,2010,georgia
13089023416,10,6850,6700,nway,2010,georgia
13089023418,10,16588,15846,nway,2010,georgia
13089023419,10,8851,8713,nway,2010,georgia
13089023421,10,7792,7710,nway,2010,georgia
13089023422,10,5156,5090,nway,2010,georgia
13089023423,11,8750,8492,nway,2010,georgia
13089023424,11,5087,4949,nway,2010,georgia
13089023425,10,5489,5384,nway,2010,georgia
13089023426,10,4432,4391,nway,2010,georgia
13089023427,10,2841,2791,nway,2010,georgia
13089023428,10,8631,8427,nway,2010,georgia
13089023501,0,3550,3392,nway,2010,georgia
13089023504,0,3488,3385,nway,2010,georgia
13089023505,0,2761,2656,nway,2010,georgia
13089023506,0,5910,5700,nway,2010,georgia
13089023507,0,4129,3929,nway,2010,georgia
13089023601,10,2502,1955,nway,2010,georgia
13089023801,11,3718,2752,nway,2010,georgia
13089023602,10,2314,2169,nway,2010,georgia
13089023603,10,3483,3328,nway,2010,georgia
13089023700,11,5854,5189,nway,2010,georgia
13089023802,11,4392,3394,nway,2010,georgia
13089023803,10,5194,4745,nway,2010,georgia
13089980000,10,0,0,nway,2010,georgia
13091960100,10,3257,1245,nway,2010,georgia
13121003200,10,2015,592,nway,2010,georgia
13121003500,10,2241,1638,nway,2010,georgia
13121003600,10,1207,1119,nway,2010,georgia
13121003700,10,0,0,nway,2010,georgia
13121003800,1,3967,3947,nway,2010,georgia
13121003900,1,1331,1306,nway,2010,georgia
13121004000,1,2231,2189,nway,2010,georgia
13121004100,1,1862,1796,nway,2010,georgia
13121004200,1,2212,2134,nway,2010,georgia
13121004300,1,2421,2290,nway,2010,georgia
13121004400,1,2238,2210,nway,2010,georgia
13121005000,1,1899,671,nway,2010,georgia
13135050527,1,5987,2234,nway,2010,georgia
13135050528,1,4845,1688,nway,2010,georgia
13135050532,1,7688,5611,nway,2010,georgia
13135050529,1,4033,2233,nway,2010,georgia
13135050530,6,5786,2761,nway,2010,georgia
13135050531,6,7251,4923,nway,2010,georgia
13135050533,6,8163,6838,nway,2010,georgia
13135050534,10,7238,5579,nway,2010,georgia
13135050535,10,6176,4360,nway,2010,georgia
13135050536,11,4894,3580,nway,2010,georgia
13135050537,11,4456,3890,nway,2010,georgia
13135050538,11,7379,3432,nway,2010,georgia
13135050539,10,5513,4708,nway,2010,georgia
13135050540,10,6578,3958,nway,2010,georgia
13135050542,10,4711,4074,nway,2010,georgia
13135050543,10,6472,3869,nway,2010,georgia
13135050523,10,7356,4401,nway,2010,georgia
13135050524,10,5473,4215,nway,2010,georgia
13135050541,10,5061,4573,nway,2010,georgia
13135050544,10,11612,7455,nway,2010,georgia
13135050545,10,11641,8278,nway,2010,georgia
13135050546,10,16073,10973,nway,2010,georgia
13135050547,4,6847,2568,nway,2010,georgia
13135050548,4,11778,5532,nway,2010,georgia
13135050549,4,5018,2530,nway,2010,georgia
13135050605,1,13793,5181,nway,2010,georgia
13135050606,11,20655,7702,nway,2010,georgia
13135050607,8,15244,6326,nway,2010,georgia
13135050709,11,11695,8331,nway,2010,georgia
13135050608,10,15422,5432,nway,2010,georgia
13135050609,11,11696,3512,nway,2010,georgia
13135050610,11,14881,3316,nway,2010,georgia
13135050712,11,7293,2420,nway,2010,georgia
13135050713,10,7676,2434,nway,2010,georgia
13135050714,10,5217,1913,nway,2010,georgia
13121008903,10,2372,1939,nway,2010,georgia
13121008904,10,4883,1519,nway,2010,georgia
13121009000,10,4417,550,nway,2010,georgia
13121009101,10,4248,1225,nway,2010,georgia
13121009102,10,3677,1494,nway,2010,georgia
13121009200,10,6468,3302,nway,2010,georgia
13121009300,4,4533,588,nway,2010,georgia
13121009402,4,4073,2942,nway,2010,georgia
13121009403,10,4625,2349,nway,2010,georgia
13121009404,10,4207,1188,nway,2010,georgia
13121009501,10,4015,269,nway,2010,georgia
13121009502,10,3869,1093,nway,2010,georgia
13121009601,10,2438,601,nway,2010,georgia
13121009602,10,4461,980,nway,2010,georgia
13121009603,10,4388,1470,nway,2010,georgia
13121009700,10,3534,381,nway,2010,georgia
13121009801,10,4680,290,nway,2010,georgia
13121009802,10,4141,562,nway,2010,georgia
13121009900,11,4993,469,nway,2010,georgia
13121010106,10,4070,1472,nway,2010,georgia
13121010001,2,4487,969,nway,2010,georgia
13121010002,2,7001,991,nway,2010,georgia
13121010107,2,1834,214,nway,2010,georgia
13121010108,10,3830,597,nway,2010,georgia
13121010110,11,5022,1679,nway,2010,georgia
13121010113,10,5439,3436,nway,2010,georgia
13121010114,11,6115,2337,nway,2010,georgia
13121010115,11,2546,485,nway,2010,georgia
13121010117,8,3133,2037,nway,2010,georgia
13121010118,10,4782,3104,nway,2010,georgia
13121010119,10,4938,3576,nway,2010,georgia
13121010120,10,2194,1069,nway,2010,georgia
13121010121,10,1648,266,nway,2010,georgia
13121010122,11,5596,2509,nway,2010,georgia
13121010123,11,4017,1977,nway,2010,georgia
13121010204,2,4761,410,nway,2010,georgia
13121010205,2,4907,1025,nway,2010,georgia
13121010206,2,4977,497,nway,2010,georgia
13121010208,2,4219,1960,nway,2010,georgia
13121010212,2,5440,3308,nway,2010,georgia
13121010209,2,5007,3085,nway,2010,georgia
13121010210,2,5604,2246,nway,2010,georgia
13121010211,11,3970,1487,nway,2010,georgia
13121010301,8,15350,14043,nway,2010,georgia
13121010303,11,8727,8631,nway,2010,georgia
13121010304,8,12164,11665,nway,2010,georgia
13121010400,11,7684,4570,nway,2010,georgia
13135050715,10,4956,1961,nway,2010,georgia
13135050718,10,7858,2215,nway,2010,georgia
13135050719,10,5249,3355,nway,2010,georgia
13135050720,10,7115,2363,nway,2010,georgia
13135050721,10,8561,4059,nway,2010,georgia
13135050722,11,2917,1953,nway,2010,georgia
13135050723,11,7141,5197,nway,2010,georgia
13135050724,4,15894,7365,nway,2010,georgia
13135050725,4,5565,3663,nway,2010,georgia
13135050726,4,8760,2756,nway,2010,georgia
13135050727,6,9603,3471,nway,2010,georgia
13135050728,6,14110,10032,nway,2010,georgia
13135050729,10,3209,2040,nway,2010,georgia
13135050730,11,6659,4001,nway,2010,georgia
13135050731,11,9173,4565,nway,2010,georgia
13137000100,11,3834,193,nway,2010,georgia
13137000201,11,4062,180,nway,2010,georgia
13137000202,11,5608,263,nway,2010,georgia
13137000601,11,5791,1621,nway,2010,georgia
13191110200,11,5706,2839,nway,2010,georgia
13191110300,11,4195,1488,nway,2010,georgia
13191980000,11,0,0,nway,2010,georgia
13191990000,11,0,0,nway,2010,georgia
13193000100,10,2083,1453,nway,2010,georgia
13193000200,10,1814,902,nway,2010,georgia
13193000300,4,5210,3587,nway,2010,georgia
13193000400,4,5633,3837,nway,2010,georgia
13195020100,11,5481,418,nway,2010,georgia
13195020200,11,4114,245,nway,2010,georgia
13195020300,11,4256,817,nway,2010,georgia
13195020400,11,5449,1056,nway,2010,georgia
13195020500,11,6830,1374,nway,2010,georgia
13195020600,11,1990,104,nway,2010,georgia
13197920100,10,4523,633,nway,2010,georgia
13197920200,11,4219,3009,nway,2010,georgia
13199970800,11,5015,2652,nway,2010,georgia
13199970500,10,6214,2611,nway,2010,georgia
13199970600,10,3155,1069,nway,2010,georgia
13199970700,11,7608,3054,nway,2010,georgia
13201950100,8,1599,334,nway,2010,georgia
13201950200,11,1921,979,nway,2010,georgia
13201950300,11,2605,575,nway,2010,georgia
13205090100,11,3515,1188,nway,2010,georgia
13205090200,11,3606,1175,nway,2010,georgia
13205090300,11,2481,2194,nway,2010,georgia
13205090400,11,7812,4821,nway,2010,georgia
13205090500,11,6084,3226,nway,2010,georgia
13121010507,11,7974,7844,nway,2010,georgia
13121010508,11,3757,3658,nway,2010,georgia
13121010510,7,15841,14635,nway,2010,georgia
13121010511,7,7651,7416,nway,2010,georgia
13121010512,7,6343,6106,nway,2010,georgia
13121010513,7,13362,12264,nway,2010,georgia
13121010514,7,11609,9984,nway,2010,georgia
13121010515,7,4801,4087,nway,2010,georgia
13051000601,7,4528,3582,nway,2010,georgia
13051001100,7,2192,1565,nway,2010,georgia
13051001200,7,2225,2185,nway,2010,georgia
13051000100,7,1811,1178,nway,2010,georgia
13051000300,7,1886,526,nway,2010,georgia
13051000900,10,1053,196,nway,2010,georgia
13051001500,10,1160,433,nway,2010,georgia
13051002000,10,1693,1289,nway,2010,georgia
13051002100,11,2408,2129,nway,2010,georgia
13051002200,10,4227,3534,nway,2010,georgia
13051002300,3,2056,1984,nway,2010,georgia
13051002700,3,3048,2649,nway,2010,georgia
13051002600,3,1535,986,nway,2010,georgia
13051002800,3,3115,2657,nway,2010,georgia
13051002900,3,2986,344,nway,2010,georgia
13051003000,2,1901,295,nway,2010,georgia
13051003301,2,1856,1839,nway,2010,georgia
13051003302,2,1665,1655,nway,2010,georgia
13051003400,2,4243,2182,nway,2010,georgia
13051003501,7,2744,2185,nway,2010,georgia
13051003502,7,3641,2305,nway,2010,georgia
13051003601,7,2818,2395,nway,2010,georgia
13051003602,7,4629,3361,nway,2010,georgia
13051003700,7,1405,1065,nway,2010,georgia
13051003800,7,2143,1797,nway,2010,georgia
13051003900,7,3534,2069,nway,2010,georgia
13051004001,7,4361,1399,nway,2010,georgia
13051004002,7,3697,1611,nway,2010,georgia
13051004100,11,1965,547,nway,2010,georgia
13051004210,8,4375,2915,nway,2010,georgia
13051004207,8,3717,2694,nway,2010,georgia
13051004208,8,4714,2851,nway,2010,georgia
13051004209,11,3175,1871,nway,2010,georgia
13207050101,11,6167,1281,nway,2010,georgia
13207050102,11,4234,1438,nway,2010,georgia
13207050200,11,5729,2883,nway,2010,georgia
13207050301,11,4671,1034,nway,2010,georgia
13207050302,11,5623,687,nway,2010,georgia
13209950100,1,1978,247,nway,2010,georgia
13209950200,1,4861,2109,nway,2010,georgia
13209950300,0,2284,623,nway,2010,georgia
13211010400,6,2832,510,nway,2010,georgia
13211010100,6,2717,587,nway,2010,georgia
13211010200,6,3475,643,nway,2010,georgia
13211010300,5,7183,2976,nway,2010,georgia
13211010500,5,1661,338,nway,2010,georgia
13213010100,6,3587,202,nway,2010,georgia
13213010201,5,1843,150,nway,2010,georgia
13213010202,5,9104,2129,nway,2010,georgia
13213010300,11,3852,211,nway,2010,georgia
13213010400,10,6240,1335,nway,2010,georgia
13213010500,11,5087,1052,nway,2010,georgia
13213010600,10,4348,417,nway,2010,georgia
13213010700,11,5567,466,nway,2010,georgia
13215000800,4,2431,851,nway,2010,georgia
13215000200,4,2498,596,nway,2010,georgia
13215000300,4,1741,1151,nway,2010,georgia
13215000400,4,2841,484,nway,2010,georgia
13215000900,4,2851,1193,nway,2010,georgia
13215001000,0,4384,1456,nway,2010,georgia
13257970400,0,6889,609,nway,2010,georgia
13259950100,0,1976,1349,nway,2010,georgia
13259950400,0,4082,3054,nway,2010,georgia
13261950100,0,1203,400,nway,2010,georgia
13261950200,6,5597,3840,nway,2010,georgia
13261950300,6,7711,5717,nway,2010,georgia
13261950400,6,2995,1279,nway,2010,georgia
13261950500,9,3936,1556,nway,2010,georgia
13261950600,9,2130,1310,nway,2010,georgia
13261950700,9,6522,4138,nway,2010,georgia
13261950800,9,2725,1166,nway,2010,georgia
13263960100,9,2773,1597,nway,2010,georgia
13263960200,9,2311,1651,nway,2010,georgia
13263960300,9,1781,978,nway,2010,georgia
13265010200,9,1717,1092,nway,2010,georgia
13267950100,9,3601,926,nway,2010,georgia
13267950201,9,5870,2736,nway,2010,georgia
13267950202,9,5133,2451,nway,2010,georgia
13269950200,9,2340,1059,nway,2010,georgia
13267950300,9,5744,2578,nway,2010,georgia
13051004211,9,4870,2507,nway,2010,georgia
13051004212,9,5284,2245,nway,2010,georgia
13051004300,1,2615,1278,nway,2010,georgia
13051004400,1,2337,2315,nway,2010,georgia
13051004500,1,4051,3994,nway,2010,georgia
