GEOID,district,total_pop,minority_pop,method,year,state
45087030900,4,2530,480,true_recursive,2010,south_carolina
45087030600,5,1957,1273,true_recursive,2010,south_carolina
45087030700,7,3313,817,true_recursive,2010,south_carolina
45087030800,6,3737,1094,true_recursive,2010,south_carolina
45089970100,7,2409,1085,true_recursive,2010,south_carolina
45089970200,7,1591,1239,true_recursive,2010,south_carolina
45089970300,7,4753,2808,true_recursive,2010,south_carolina
45089970400,7,3181,1998,true_recursive,2010,south_carolina
45089970501,7,3798,3006,true_recursive,2010,south_carolina
45089970502,7,4460,4161,true_recursive,2010,south_carolina
45089970600,7,5166,2674,true_recursive,2010,south_carolina
45089970700,7,2465,1945,true_recursive,2010,south_carolina
45089970801,7,2937,2605,true_recursive,2010,south_carolina
45089970802,7,1162,1017,true_recursive,2010,south_carolina
45089970900,1,2501,1160,true_recursive,2010,south_carolina
45091060102,1,2806,678,true_recursive,2010,south_carolina
45091060200,1,3828,1572,true_recursive,2010,south_carolina
45091060300,1,3964,2889,true_recursive,2010,south_carolina
45091060401,1,2648,2510,true_recursive,2010,south_carolina
45091060600,1,1762,659,true_recursive,2010,south_carolina
45091060402,1,1679,1412,true_recursive,2010,south_carolina
45091060501,7,3300,2427,true_recursive,2010,south_carolina
45091060502,7,2549,2229,true_recursive,2010,south_carolina
45091060700,7,5294,1065,true_recursive,2010,south_carolina
45091060802,7,1804,489,true_recursive,2010,south_carolina
45009960400,7,1554,562,true_recursive,2010,south_carolina
45009960300,7,1291,493,true_recursive,2010,south_carolina
45009960100,7,6016,5044,true_recursive,2010,south_carolina
45009960200,7,7126,4197,true_recursive,2010,south_carolina
45011970300,7,3846,2184,true_recursive,2010,south_carolina
45011970400,7,5263,1261,true_recursive,2010,south_carolina
45011970100,7,5701,2729,true_recursive,2010,south_carolina
45011970200,7,3873,2678,true_recursive,2010,south_carolina
45013000400,7,997,318,true_recursive,2010,south_carolina
45011970500,7,3938,2054,true_recursive,2010,south_carolina
45011980100,7,0,0,true_recursive,2010,south_carolina
45013000600,7,2157,871,true_recursive,2010,south_carolina
45013000200,7,5201,3333,true_recursive,2010,south_carolina
45013000300,7,4850,1591,true_recursive,2010,south_carolina
45013000503,7,4864,1733,true_recursive,2010,south_carolina
45013000100,7,4269,3040,true_recursive,2010,south_carolina
45013000501,7,6466,3475,true_recursive,2010,south_carolina
45013000502,7,4808,2335,true_recursive,2010,south_carolina
45013000700,7,6284,2034,true_recursive,2010,south_carolina
45013000800,7,5247,2181,true_recursive,2010,south_carolina
45013000901,7,2650,586,true_recursive,2010,south_carolina
45013000902,7,8142,2191,true_recursive,2010,south_carolina
45013000903,7,1778,602,true_recursive,2010,south_carolina
45013001101,7,3862,1702,true_recursive,2010,south_carolina
45013001102,7,4901,4001,true_recursive,2010,south_carolina
45013001200,7,718,20,true_recursive,2010,south_carolina
45013002101,7,416,35,true_recursive,2010,south_carolina
45013002102,7,1517,362,true_recursive,2010,south_carolina
45013002107,7,9876,5211,true_recursive,2010,south_carolina
45013001000,7,4469,1492,true_recursive,2010,south_carolina
45019004613,3,1679,107,true_recursive,2010,south_carolina
45019004614,7,6320,1184,true_recursive,2010,south_carolina
45019004901,7,1873,73,true_recursive,2010,south_carolina
45019004701,7,4859,492,true_recursive,2010,south_carolina
45019004702,7,2229,470,true_recursive,2010,south_carolina
45019004800,7,1791,48,true_recursive,2010,south_carolina
45019004902,7,2260,64,true_recursive,2010,south_carolina
45019005000,7,4913,2936,true_recursive,2010,south_carolina
45019005100,7,1576,484,true_recursive,2010,south_carolina
45019005200,7,3999,1209,true_recursive,2010,south_carolina
45019005300,6,3526,2878,true_recursive,2010,south_carolina
45019005400,7,2138,2004,true_recursive,2010,south_carolina
45019005500,7,1244,1081,true_recursive,2010,south_carolina
45019005600,7,8483,2660,true_recursive,2010,south_carolina
45019005700,6,8442,1328,true_recursive,2010,south_carolina
45019005800,7,5264,1612,true_recursive,2010,south_carolina
45019990100,7,0,0,true_recursive,2010,south_carolina
45021970301,6,4083,2478,true_recursive,2010,south_carolina
45021970100,6,7713,858,true_recursive,2010,south_carolina
45021970201,6,3260,1307,true_recursive,2010,south_carolina
45021970202,7,6616,1577,true_recursive,2010,south_carolina
45021970302,6,4599,2358,true_recursive,2010,south_carolina
45021970401,5,3646,595,true_recursive,2010,south_carolina
45021970402,4,6007,609,true_recursive,2010,south_carolina
45021970601,5,5208,817,true_recursive,2010,south_carolina
45021970501,5,1989,354,true_recursive,2010,south_carolina
45021970502,5,4873,2884,true_recursive,2010,south_carolina
45021970503,5,1363,77,true_recursive,2010,south_carolina
45021970602,5,2296,77,true_recursive,2010,south_carolina
45021970700,5,3689,412,true_recursive,2010,south_carolina
45023020100,5,1972,1114,true_recursive,2010,south_carolina
45023020200,4,3271,2073,true_recursive,2010,south_carolina
45023020300,6,3539,2824,true_recursive,2010,south_carolina
45023020400,7,2503,852,true_recursive,2010,south_carolina
45023020500,6,3278,1056,true_recursive,2010,south_carolina
45023020601,7,2584,708,true_recursive,2010,south_carolina
45023020602,5,4042,1314,true_recursive,2010,south_carolina
45023020700,5,2031,645,true_recursive,2010,south_carolina
45023020800,5,5261,1478,true_recursive,2010,south_carolina
45023020900,5,2417,611,true_recursive,2010,south_carolina
45023021000,5,2242,875,true_recursive,2010,south_carolina
45025950101,5,5397,2229,true_recursive,2010,south_carolina
45025950102,5,4358,2028,true_recursive,2010,south_carolina
45025950200,5,4196,1372,true_recursive,2010,south_carolina
45077011003,4,2468,120,true_recursive,2010,south_carolina
45077011101,5,2389,356,true_recursive,2010,south_carolina
45077011103,5,1209,70,true_recursive,2010,south_carolina
45077011202,5,5694,828,true_recursive,2010,south_carolina
45003021203,5,8159,1332,true_recursive,2010,south_carolina
45003021300,5,4985,1263,true_recursive,2010,south_carolina
45003021400,4,5913,4888,true_recursive,2010,south_carolina
45003021500,4,5284,1485,true_recursive,2010,south_carolina
45003021800,4,2589,1134,true_recursive,2010,south_carolina
45003021601,4,5635,2739,true_recursive,2010,south_carolina
45003021602,5,7408,1708,true_recursive,2010,south_carolina
45003021700,4,4815,1776,true_recursive,2010,south_carolina
45003021900,5,6149,1964,true_recursive,2010,south_carolina
45003022001,5,4284,1352,true_recursive,2010,south_carolina
45003022002,7,7104,2477,true_recursive,2010,south_carolina
45003022100,7,3464,1022,true_recursive,2010,south_carolina
45003980100,7,0,0,true_recursive,2010,south_carolina
45007000500,7,2875,2058,true_recursive,2010,south_carolina
45005970200,7,5151,4256,true_recursive,2010,south_carolina
45005970300,1,1068,514,true_recursive,2010,south_carolina
45005970400,1,4200,3239,true_recursive,2010,south_carolina
45007000200,1,4101,640,true_recursive,2010,south_carolina
45007000300,1,4912,1237,true_recursive,2010,south_carolina
45007000600,1,3084,2387,true_recursive,2010,south_carolina
45007000700,1,4495,2939,true_recursive,2010,south_carolina
45007000800,4,2381,923,true_recursive,2010,south_carolina
45007000900,4,2869,1113,true_recursive,2010,south_carolina
45007010103,4,7244,900,true_recursive,2010,south_carolina
45007001000,4,2914,961,true_recursive,2010,south_carolina
45007001100,2,5115,969,true_recursive,2010,south_carolina
45007010102,2,6204,617,true_recursive,2010,south_carolina
45007010104,2,7915,740,true_recursive,2010,south_carolina
45007010200,2,5051,429,true_recursive,2010,south_carolina
45007010300,2,3987,343,true_recursive,2010,south_carolina
45007010401,3,5933,883,true_recursive,2010,south_carolina
45007010402,2,6807,895,true_recursive,2010,south_carolina
45007010500,2,6051,717,true_recursive,2010,south_carolina
45013002103,2,2969,944,true_recursive,2010,south_carolina
45013002104,3,11608,922,true_recursive,2010,south_carolina
45013002105,2,2973,674,true_recursive,2010,south_carolina
45013002106,2,9216,3364,true_recursive,2010,south_carolina
45013002108,2,4769,1663,true_recursive,2010,south_carolina
45013002201,7,6477,682,true_recursive,2010,south_carolina
45013002202,2,2956,343,true_recursive,2010,south_carolina
45013010100,2,1717,76,true_recursive,2010,south_carolina
45013010200,2,3476,685,true_recursive,2010,south_carolina
45013010300,4,3975,296,true_recursive,2010,south_carolina
45013010400,4,5237,1571,true_recursive,2010,south_carolina
45013010500,4,3622,1724,true_recursive,2010,south_carolina
45013010600,4,3925,176,true_recursive,2010,south_carolina
45013010700,6,4606,164,true_recursive,2010,south_carolina
45013010800,4,3154,2478,true_recursive,2010,south_carolina
45013010900,4,1794,387,true_recursive,2010,south_carolina
45013011000,4,1771,865,true_recursive,2010,south_carolina
45013011100,5,2555,527,true_recursive,2010,south_carolina
45013011200,5,812,61,true_recursive,2010,south_carolina
45013011300,5,1149,239,true_recursive,2010,south_carolina
45013990100,5,0,0,true_recursive,2010,south_carolina
45015020401,5,4016,1613,true_recursive,2010,south_carolina
45015020302,4,6350,2083,true_recursive,2010,south_carolina
45015020102,4,3931,1640,true_recursive,2010,south_carolina
45015020202,4,3332,2957,true_recursive,2010,south_carolina
45051050900,4,6446,2872,true_recursive,2010,south_carolina
45051050500,4,4321,633,true_recursive,2010,south_carolina
45051050600,4,4600,3370,true_recursive,2010,south_carolina
45051050700,3,1777,801,true_recursive,2010,south_carolina
45051051302,3,2517,99,true_recursive,2010,south_carolina
45051050402,3,1955,138,true_recursive,2010,south_carolina
45051051000,3,2429,321,true_recursive,2010,south_carolina
45051051202,3,2375,111,true_recursive,2010,south_carolina
45051051301,3,1194,58,true_recursive,2010,south_carolina
45051050303,3,2487,133,true_recursive,2010,south_carolina
45051050401,3,2430,542,true_recursive,2010,south_carolina
45051051201,3,1442,80,true_recursive,2010,south_carolina
45051051403,3,4490,507,true_recursive,2010,south_carolina
45051051404,3,3204,318,true_recursive,2010,south_carolina
45051051405,3,3524,324,true_recursive,2010,south_carolina
45051051406,3,3145,188,true_recursive,2010,south_carolina
45051051501,3,3730,752,true_recursive,2010,south_carolina
45051051502,3,7124,1621,true_recursive,2010,south_carolina
45051051503,3,4250,1799,true_recursive,2010,south_carolina
45051051601,3,8297,1759,true_recursive,2010,south_carolina
45025950502,3,6146,2618,true_recursive,2010,south_carolina
45025950300,6,2821,783,true_recursive,2010,south_carolina
45025950400,6,7275,2285,true_recursive,2010,south_carolina
45025950501,6,2257,1248,true_recursive,2010,south_carolina
45025950600,6,6113,3363,true_recursive,2010,south_carolina
45025950700,5,5393,901,true_recursive,2010,south_carolina
45025950800,5,2778,1117,true_recursive,2010,south_carolina
45027960100,5,3527,945,true_recursive,2010,south_carolina
45063021106,5,2859,620,true_recursive,2010,south_carolina
45063021109,5,3105,906,true_recursive,2010,south_carolina
45063021113,5,3074,1206,true_recursive,2010,south_carolina
45063021110,5,2859,666,true_recursive,2010,south_carolina
45063021111,5,2495,1009,true_recursive,2010,south_carolina
45063021112,5,2709,645,true_recursive,2010,south_carolina
45063021114,5,3653,492,true_recursive,2010,south_carolina
45063021115,7,2099,280,true_recursive,2010,south_carolina
45063021116,7,3306,950,true_recursive,2010,south_carolina
45063021203,7,4968,295,true_recursive,2010,south_carolina
45063021204,7,3654,455,true_recursive,2010,south_carolina
45063021205,7,2854,103,true_recursive,2010,south_carolina
45063021206,7,2752,358,true_recursive,2010,south_carolina
45063021303,7,3272,87,true_recursive,2010,south_carolina
45063021304,7,3764,435,true_recursive,2010,south_carolina
45063021305,7,2852,440,true_recursive,2010,south_carolina
45063021306,7,3986,503,true_recursive,2010,south_carolina
45063021307,7,1927,313,true_recursive,2010,south_carolina
45063021308,3,4227,786,true_recursive,2010,south_carolina
45063021402,3,3949,2072,true_recursive,2010,south_carolina
45063021403,3,2118,505,true_recursive,2010,south_carolina
45063021404,3,3109,846,true_recursive,2010,south_carolina
45063980100,3,0,0,true_recursive,2010,south_carolina
45065920100,3,2356,671,true_recursive,2010,south_carolina
45065920200,3,5759,3653,true_recursive,2010,south_carolina
45067950300,3,3107,2093,true_recursive,2010,south_carolina
45065920300,3,2118,968,true_recursive,2010,south_carolina
45067950100,3,4598,2731,true_recursive,2010,south_carolina
45067950200,6,6430,3557,true_recursive,2010,south_carolina
45067950400,6,3863,2115,true_recursive,2010,south_carolina
45067950500,6,4891,2267,true_recursive,2010,south_carolina
45067950600,6,6152,4415,true_recursive,2010,south_carolina
45067950700,6,1652,1150,true_recursive,2010,south_carolina
45067950800,6,2369,1504,true_recursive,2010,south_carolina
45069960100,6,3287,1395,true_recursive,2010,south_carolina
45069960200,6,6264,4521,true_recursive,2010,south_carolina
45007010600,6,7409,833,true_recursive,2010,south_carolina
45007010700,6,5741,1754,true_recursive,2010,south_carolina
45007010800,6,4798,613,true_recursive,2010,south_carolina
45007010900,6,4085,270,true_recursive,2010,south_carolina
45007011001,6,4883,528,true_recursive,2010,south_carolina
45007011002,6,4156,461,true_recursive,2010,south_carolina
45007011100,6,2607,655,true_recursive,2010,south_carolina
45007011201,1,4003,397,true_recursive,2010,south_carolina
45007011202,1,7782,1090,true_recursive,2010,south_carolina
45007011300,1,7234,1614,true_recursive,2010,south_carolina
45007011401,1,3855,669,true_recursive,2010,south_carolina
45007011402,1,3368,829,true_recursive,2010,south_carolina
45007011500,1,6283,1007,true_recursive,2010,south_carolina
45007011600,1,2041,94,true_recursive,2010,south_carolina
45007011700,6,6335,796,true_recursive,2010,south_carolina
45007011800,6,4051,503,true_recursive,2010,south_carolina
45007011901,6,5299,1893,true_recursive,2010,south_carolina
45007011902,1,2829,1548,true_recursive,2010,south_carolina
45007012001,1,4958,1225,true_recursive,2010,south_carolina
45007012002,1,4696,1434,true_recursive,2010,south_carolina
45007012200,1,5476,898,true_recursive,2010,south_carolina
45007012300,1,3299,1902,true_recursive,2010,south_carolina
45045002301,1,3917,1274,true_recursive,2010,south_carolina
45045002302,1,3278,1238,true_recursive,2010,south_carolina
45045002303,1,1923,1122,true_recursive,2010,south_carolina
45045002304,1,2449,1686,true_recursive,2010,south_carolina
45045002402,1,7070,719,true_recursive,2010,south_carolina
45045002403,1,4189,195,true_recursive,2010,south_carolina
45045002505,1,3398,1475,true_recursive,2010,south_carolina
45045002404,1,3444,89,true_recursive,2010,south_carolina
45045002503,1,8617,1999,true_recursive,2010,south_carolina
45045002504,1,1676,730,true_recursive,2010,south_carolina
45045002506,1,3654,378,true_recursive,2010,south_carolina
45045002507,3,4874,1154,true_recursive,2010,south_carolina
45045002602,1,3971,1046,true_recursive,2010,south_carolina
45045002604,1,5434,1961,true_recursive,2010,south_carolina
45045002606,1,5728,564,true_recursive,2010,south_carolina
45045002608,1,8582,1623,true_recursive,2010,south_carolina
45045002609,1,6343,1151,true_recursive,2010,south_carolina
45045002610,1,3056,1084,true_recursive,2010,south_carolina
45045002611,1,4772,1306,true_recursive,2010,south_carolina
45045002701,1,3884,263,true_recursive,2010,south_carolina
45045002702,1,6814,907,true_recursive,2010,south_carolina
45045002803,1,7797,1746,true_recursive,2010,south_carolina
45051051700,1,1669,249,true_recursive,2010,south_carolina
45051051603,1,3791,335,true_recursive,2010,south_carolina
45051051604,1,7295,608,true_recursive,2010,south_carolina
45051051605,1,5540,671,true_recursive,2010,south_carolina
45051060101,1,4016,934,true_recursive,2010,south_carolina
45051060102,1,2960,517,true_recursive,2010,south_carolina
45051060203,3,5622,1134,true_recursive,2010,south_carolina
45051060204,3,7601,1457,true_recursive,2010,south_carolina
45051060206,3,6421,1321,true_recursive,2010,south_carolina
45051060207,3,4940,723,true_recursive,2010,south_carolina
45051060208,3,2870,483,true_recursive,2010,south_carolina
45051060209,3,6012,1063,true_recursive,2010,south_carolina
45051060303,3,1599,173,true_recursive,2010,south_carolina
45051060308,3,4776,1390,true_recursive,2010,south_carolina
45051060404,2,1330,104,true_recursive,2010,south_carolina
45051060405,4,5699,1442,true_recursive,2010,south_carolina
45051060406,7,5623,676,true_recursive,2010,south_carolina
45051070102,7,3038,634,true_recursive,2010,south_carolina
45051070601,3,3880,598,true_recursive,2010,south_carolina
45051060301,3,3236,1029,true_recursive,2010,south_carolina
45051060403,3,2659,771,true_recursive,2010,south_carolina
45051070101,3,4341,975,true_recursive,2010,south_carolina
45051070200,3,2880,626,true_recursive,2010,south_carolina
45051070300,3,2979,1600,true_recursive,2010,south_carolina
45051070400,1,4396,3014,true_recursive,2010,south_carolina
45051070500,1,3334,1479,true_recursive,2010,south_carolina
45051070602,1,4098,1548,true_recursive,2010,south_carolina
45051070701,1,5713,1509,true_recursive,2010,south_carolina
45051070702,1,5056,1523,true_recursive,2010,south_carolina
45051080101,1,3461,463,true_recursive,2010,south_carolina
45051080102,1,2472,431,true_recursive,2010,south_carolina
45051080200,1,4119,297,true_recursive,2010,south_carolina
45051980100,1,62,6,true_recursive,2010,south_carolina
45051990100,1,0,0,true_recursive,2010,south_carolina
45053950100,1,5160,2846,true_recursive,2010,south_carolina
45069960301,1,4905,2913,true_recursive,2010,south_carolina
45069960302,1,5196,3717,true_recursive,2010,south_carolina
45069960400,1,4732,2258,true_recursive,2010,south_carolina
45069960500,5,2293,1576,true_recursive,2010,south_carolina
45069960600,5,2256,896,true_recursive,2010,south_carolina
45071950100,5,3631,1030,true_recursive,2010,south_carolina
45071950201,5,2615,1658,true_recursive,2010,south_carolina
45071950202,2,7391,2993,true_recursive,2010,south_carolina
45071950602,2,5877,889,true_recursive,2010,south_carolina
45071950300,3,3351,908,true_recursive,2010,south_carolina
45071950502,3,5746,4080,true_recursive,2010,south_carolina
45071950601,2,4869,1662,true_recursive,2010,south_carolina
45071950700,2,4028,1598,true_recursive,2010,south_carolina
45073030100,2,4352,203,true_recursive,2010,south_carolina
45073030200,2,5764,115,true_recursive,2010,south_carolina
45073030300,2,6145,220,true_recursive,2010,south_carolina
45073030401,2,6989,1722,true_recursive,2010,south_carolina
45073030402,7,1779,182,true_recursive,2010,south_carolina
45045002804,7,2232,186,true_recursive,2010,south_carolina
45045002808,7,6750,2024,true_recursive,2010,south_carolina
45045002811,7,6994,1929,true_recursive,2010,south_carolina
45045002816,7,7944,1762,true_recursive,2010,south_carolina
45045002805,7,4704,1014,true_recursive,2010,south_carolina
45045002812,7,7259,1446,true_recursive,2010,south_carolina
45045002813,7,4541,648,true_recursive,2010,south_carolina
45045002814,1,5662,808,true_recursive,2010,south_carolina
45045002815,1,5462,626,true_recursive,2010,south_carolina
45045002901,1,5503,2925,true_recursive,2010,south_carolina
45045002903,1,6925,2597,true_recursive,2010,south_carolina
45045002904,1,5377,2300,true_recursive,2010,south_carolina
45045002905,1,4326,1649,true_recursive,2010,south_carolina
45045003005,1,2376,828,true_recursive,2010,south_carolina
45045003008,7,6425,844,true_recursive,2010,south_carolina
45045003009,7,5290,657,true_recursive,2010,south_carolina
45045003010,1,5943,1449,true_recursive,2010,south_carolina
45045003011,1,4631,982,true_recursive,2010,south_carolina
45045003012,1,5561,1820,true_recursive,2010,south_carolina
45045003013,1,5739,1674,true_recursive,2010,south_carolina
45045003014,6,4260,1128,true_recursive,2010,south_carolina
45045003015,1,7634,1489,true_recursive,2010,south_carolina
45045003101,1,6787,2540,true_recursive,2010,south_carolina
45045003103,1,2773,404,true_recursive,2010,south_carolina
45045003104,1,2000,179,true_recursive,2010,south_carolina
45045003303,1,5048,1931,true_recursive,2010,south_carolina
45045003201,1,5398,1271,true_recursive,2010,south_carolina
45045003202,1,3581,310,true_recursive,2010,south_carolina
45045003301,1,6100,1432,true_recursive,2010,south_carolina
45045003304,1,6044,3017,true_recursive,2010,south_carolina
45045003401,1,1079,696,true_recursive,2010,south_carolina
45045003500,1,2277,1229,true_recursive,2010,south_carolina
45045003601,1,5596,2601,true_recursive,2010,south_carolina
45083021500,5,3145,1188,true_recursive,2010,south_carolina
45083021401,5,1578,307,true_recursive,2010,south_carolina
45083021402,5,3410,594,true_recursive,2010,south_carolina
45083021403,5,3514,1728,true_recursive,2010,south_carolina
45083021600,5,3419,2019,true_recursive,2010,south_carolina
45083021700,5,3913,2459,true_recursive,2010,south_carolina
45083021802,5,6059,3321,true_recursive,2010,south_carolina
45083021803,5,6407,1896,true_recursive,2010,south_carolina
45083021804,5,1989,1228,true_recursive,2010,south_carolina
45083021901,5,5818,2798,true_recursive,2010,south_carolina
45083021902,5,6944,1868,true_recursive,2010,south_carolina
45083022003,5,3833,1214,true_recursive,2010,south_carolina
45083022004,5,2713,1503,true_recursive,2010,south_carolina
45083022005,5,5422,1693,true_recursive,2010,south_carolina
45083022006,5,4260,2663,true_recursive,2010,south_carolina
45083022007,5,3253,1173,true_recursive,2010,south_carolina
45083022101,3,3356,833,true_recursive,2010,south_carolina
45083022102,2,2088,211,true_recursive,2010,south_carolina
45083022201,3,4605,714,true_recursive,2010,south_carolina
45083022202,3,4388,885,true_recursive,2010,south_carolina
45083022401,2,6172,932,true_recursive,2010,south_carolina
45083022302,3,5310,532,true_recursive,2010,south_carolina
45083022303,3,1949,474,true_recursive,2010,south_carolina
45083022304,3,4433,633,true_recursive,2010,south_carolina
45083022403,3,7920,1290,true_recursive,2010,south_carolina
45083022404,3,5355,491,true_recursive,2010,south_carolina
45083022405,3,3765,467,true_recursive,2010,south_carolina
45083022406,2,6328,1392,true_recursive,2010,south_carolina
45083022500,1,3950,360,true_recursive,2010,south_carolina
45083022600,1,3303,531,true_recursive,2010,south_carolina
45083022700,1,7179,584,true_recursive,2010,south_carolina
45083022801,1,6207,1019,true_recursive,2010,south_carolina
45083022802,1,6796,1547,true_recursive,2010,south_carolina
45083022900,7,6445,1787,true_recursive,2010,south_carolina
45083023001,1,7837,1291,true_recursive,2010,south_carolina
45083023002,1,3125,794,true_recursive,2010,south_carolina
45083023101,7,4839,1887,true_recursive,2010,south_carolina
45083023102,7,5672,2062,true_recursive,2010,south_carolina
45083023201,7,3757,560,true_recursive,2010,south_carolina
45083023202,7,3624,938,true_recursive,2010,south_carolina
45083023402,7,3959,494,true_recursive,2010,south_carolina
45083023301,7,1815,362,true_recursive,2010,south_carolina
45083023302,7,4964,3146,true_recursive,2010,south_carolina
45083023401,5,2232,947,true_recursive,2010,south_carolina
45083023403,5,5818,1317,true_recursive,2010,south_carolina
45083023404,5,5916,1010,true_recursive,2010,south_carolina
45083023405,5,4382,546,true_recursive,2010,south_carolina
45083023500,5,4909,586,true_recursive,2010,south_carolina
45083023600,3,6010,1835,true_recursive,2010,south_carolina
45083023700,3,4464,673,true_recursive,2010,south_carolina
45083023801,3,5358,922,true_recursive,2010,south_carolina
45083023802,3,5634,1067,true_recursive,2010,south_carolina
45083023900,2,5080,1038,true_recursive,2010,south_carolina
45085000202,3,5695,2884,true_recursive,2010,south_carolina
45019002005,3,5942,438,true_recursive,2010,south_carolina
45019001901,2,3821,693,true_recursive,2010,south_carolina
45019001902,2,4315,958,true_recursive,2010,south_carolina
45019002002,2,5899,829,true_recursive,2010,south_carolina
45019002006,3,4599,962,true_recursive,2010,south_carolina
45001950400,2,6073,1908,true_recursive,2010,south_carolina
45001950100,2,3254,486,true_recursive,2010,south_carolina
45001950200,7,4195,863,true_recursive,2010,south_carolina
45001950300,7,3130,340,true_recursive,2010,south_carolina
45001950500,7,5701,2753,true_recursive,2010,south_carolina
45001950600,7,3064,1503,true_recursive,2010,south_carolina
45003020100,7,4830,1574,true_recursive,2010,south_carolina
45019002007,7,3311,145,true_recursive,2010,south_carolina
45019002101,7,11091,4074,true_recursive,2010,south_carolina
45019002200,7,2725,1519,true_recursive,2010,south_carolina
45019002300,7,1879,915,true_recursive,2010,south_carolina
45019002400,7,4514,2904,true_recursive,2010,south_carolina
45019002502,7,7077,3578,true_recursive,2010,south_carolina
45019002604,7,3503,1080,true_recursive,2010,south_carolina
45019002605,7,3894,1879,true_recursive,2010,south_carolina
45019002606,7,2101,246,true_recursive,2010,south_carolina
45019002611,7,2884,818,true_recursive,2010,south_carolina
45019002104,7,1626,60,true_recursive,2010,south_carolina
45019002003,7,8351,3129,true_recursive,2010,south_carolina
45019002004,7,2011,80,true_recursive,2010,south_carolina
45019002105,7,1738,64,true_recursive,2010,south_carolina
45019002103,5,4090,2207,true_recursive,2010,south_carolina
45019002612,5,6479,3035,true_recursive,2010,south_carolina
45019002613,5,4935,1314,true_recursive,2010,south_carolina
45019002614,5,3193,1297,true_recursive,2010,south_carolina
45019002701,5,2547,1552,true_recursive,2010,south_carolina
45019002702,5,5271,4019,true_recursive,2010,south_carolina
45019002801,5,4498,1000,true_recursive,2010,south_carolina
45019002802,5,2664,153,true_recursive,2010,south_carolina
45019002900,5,2847,1052,true_recursive,2010,south_carolina
45019003000,5,3160,115,true_recursive,2010,south_carolina
45019003104,5,4924,3676,true_recursive,2010,south_carolina
45019003105,5,4012,3141,true_recursive,2010,south_carolina
45019003106,2,5955,3222,true_recursive,2010,south_carolina
45019003107,2,4397,2982,true_recursive,2010,south_carolina
45019003108,3,2846,2112,true_recursive,2010,south_carolina
45019003109,3,3391,1729,true_recursive,2010,south_carolina
45019003110,3,6535,4242,true_recursive,2010,south_carolina
45019003111,3,6128,5081,true_recursive,2010,south_carolina
45019003113,2,2772,1691,true_recursive,2010,south_carolina
45019003114,2,7133,3371,true_recursive,2010,south_carolina
45019003115,2,7113,3294,true_recursive,2010,south_carolina
45019003200,3,871,249,true_recursive,2010,south_carolina
45019003500,3,2681,666,true_recursive,2010,south_carolina
45019003300,2,3871,3320,true_recursive,2010,south_carolina
45019003400,2,4450,3428,true_recursive,2010,south_carolina
45019003600,2,2233,1183,true_recursive,2010,south_carolina
45019003700,2,3383,2965,true_recursive,2010,south_carolina
45019003800,2,3306,2786,true_recursive,2010,south_carolina
45019003900,2,4047,2571,true_recursive,2010,south_carolina
45019004000,2,2762,2571,true_recursive,2010,south_carolina
45003020200,2,5817,1484,true_recursive,2010,south_carolina
45003020301,3,2407,628,true_recursive,2010,south_carolina
45003020701,3,5583,1139,true_recursive,2010,south_carolina
45003020302,3,5480,3031,true_recursive,2010,south_carolina
45003020400,3,5647,2051,true_recursive,2010,south_carolina
45003020500,3,7150,1397,true_recursive,2010,south_carolina
45003020702,3,4993,2789,true_recursive,2010,south_carolina
45003020802,3,5010,1560,true_recursive,2010,south_carolina
45003020601,7,3725,959,true_recursive,2010,south_carolina
45003020602,7,6214,2469,true_recursive,2010,south_carolina
45003020801,7,3000,292,true_recursive,2010,south_carolina
45003020901,7,2318,814,true_recursive,2010,south_carolina
45003020902,7,5994,2208,true_recursive,2010,south_carolina
45003021001,7,4621,1323,true_recursive,2010,south_carolina
45003021002,7,5396,2043,true_recursive,2010,south_carolina
45003021101,5,3000,534,true_recursive,2010,south_carolina
45003021102,5,3898,718,true_recursive,2010,south_carolina
45003021201,5,5480,816,true_recursive,2010,south_carolina
45003021202,5,3747,564,true_recursive,2010,south_carolina
45041002600,5,3695,2532,true_recursive,2010,south_carolina
45041980100,5,4,4,true_recursive,2010,south_carolina
45043920301,1,4630,2289,true_recursive,2010,south_carolina
45043920100,5,3592,1569,true_recursive,2010,south_carolina
45043920201,1,5283,2422,true_recursive,2010,south_carolina
45043920202,1,2325,975,true_recursive,2010,south_carolina
45043920302,1,2891,862,true_recursive,2010,south_carolina
45043920400,1,2957,2258,true_recursive,2010,south_carolina
45043920501,1,4442,324,true_recursive,2010,south_carolina
45043920502,1,3423,512,true_recursive,2010,south_carolina
45043920503,5,5433,958,true_recursive,2010,south_carolina
45043920504,5,5238,603,true_recursive,2010,south_carolina
45043920505,5,3687,222,true_recursive,2010,south_carolina
45043920600,5,6911,4966,true_recursive,2010,south_carolina
45043920700,5,5433,2318,true_recursive,2010,south_carolina
45043920800,5,3913,2569,true_recursive,2010,south_carolina
45043990100,5,0,0,true_recursive,2010,south_carolina
45045000100,1,2265,781,true_recursive,2010,south_carolina
45045000700,1,1974,1675,true_recursive,2010,south_carolina
45045000200,3,954,108,true_recursive,2010,south_carolina
45045000400,3,1163,439,true_recursive,2010,south_carolina
45045000500,3,1286,1021,true_recursive,2010,south_carolina
45045000900,3,1135,859,true_recursive,2010,south_carolina
45045001102,2,1663,253,true_recursive,2010,south_carolina
