GEOID,district,total_pop,minority_pop,method,year,state
13089021505,1,3394,1193,true_recursive,2020,georgia
13089023701,1,2640,1735,true_recursive,2020,georgia
13089020901,1,3456,1440,true_recursive,2020,georgia
13117130303,4,4077,822,true_recursive,2020,georgia
13117130505,5,2833,340,true_recursive,2020,georgia
13117130504,5,3828,1080,true_recursive,2020,georgia
13117130305,4,6994,1845,true_recursive,2020,georgia
13051011006,11,4119,321,true_recursive,2020,georgia
13051011005,11,5259,389,true_recursive,2020,georgia
13215010606,14,1715,1064,true_recursive,2020,georgia
13215010502,14,2042,1359,true_recursive,2020,georgia
13059150800,9,5939,2300,true_recursive,2020,georgia
13145120198,14,5059,1655,true_recursive,2020,georgia
13145120200,14,3267,711,true_recursive,2020,georgia
13073030103,9,3563,1281,true_recursive,2020,georgia
13191980000,11,0,0,true_recursive,2020,georgia
13191990000,13,0,0,true_recursive,2020,georgia
13117130507,5,3167,727,true_recursive,2020,georgia
13117130605,5,4745,1650,true_recursive,2020,georgia
13117130609,5,6898,4126,true_recursive,2020,georgia
13117130606,5,5288,1933,true_recursive,2020,georgia
13117130205,4,6516,2363,true_recursive,2020,georgia
13215000200,14,2533,890,true_recursive,2020,georgia
13051010806,11,5724,3124,true_recursive,2020,georgia
13051004210,11,4697,3298,true_recursive,2020,georgia
13051004212,11,5568,2589,true_recursive,2020,georgia
13051004211,11,4852,2863,true_recursive,2020,georgia
13215000300,14,2531,1626,true_recursive,2020,georgia
13215000400,14,3236,1102,true_recursive,2020,georgia
13215000800,14,2354,1112,true_recursive,2020,georgia
13215000900,14,3086,1707,true_recursive,2020,georgia
13215001000,14,4937,2230,true_recursive,2020,georgia
13069010500,11,4223,1929,true_recursive,2020,georgia
13069010100,11,3510,1031,true_recursive,2020,georgia
13069010600,13,5733,1522,true_recursive,2020,georgia
13069010200,11,2974,678,true_recursive,2020,georgia
13051990000,11,0,0,true_recursive,2020,georgia
13051011600,11,1944,1887,true_recursive,2020,georgia
13051011300,11,2173,1073,true_recursive,2020,georgia
13051011400,11,2059,882,true_recursive,2020,georgia
13051002100,11,2192,1646,true_recursive,2020,georgia
13051010801,11,3512,1064,true_recursive,2020,georgia
13005970202,13,3947,1251,true_recursive,2020,georgia
13199970600,10,2786,933,true_recursive,2020,georgia
13139000304,5,4084,833,true_recursive,2020,georgia
13051004208,11,5123,3460,true_recursive,2020,georgia
13223120110,4,7492,1874,true_recursive,2020,georgia
13095000502,14,4189,1672,true_recursive,2020,georgia
13095000501,14,4643,3069,true_recursive,2020,georgia
13095011400,14,1170,1074,true_recursive,2020,georgia
13223120107,4,7109,2780,true_recursive,2020,georgia
13233010202,7,3469,667,true_recursive,2020,georgia
13233010201,7,5008,1815,true_recursive,2020,georgia
13223120304,7,2183,907,true_recursive,2020,georgia
13223120208,4,4246,1742,true_recursive,2020,georgia
13223120207,4,3099,898,true_recursive,2020,georgia
13223120305,7,3812,1582,true_recursive,2020,georgia
13223120111,4,6925,1974,true_recursive,2020,georgia
13223120401,7,5802,1408,true_recursive,2020,georgia
13223120402,7,6067,1021,true_recursive,2020,georgia
13223120403,7,6476,1955,true_recursive,2020,georgia
13223120504,7,3135,889,true_recursive,2020,georgia
13223120506,7,3725,1600,true_recursive,2020,georgia
13223120206,2,3827,1589,true_recursive,2020,georgia
13223120106,4,2564,742,true_recursive,2020,georgia
13223120505,7,6393,1663,true_recursive,2020,georgia
13223120606,7,4242,1423,true_recursive,2020,georgia
13223120105,7,7318,1640,true_recursive,2020,georgia
13223120109,4,6525,2033,true_recursive,2020,georgia
13121010212,3,5782,3800,true_recursive,2020,georgia
13223120205,2,4557,2163,true_recursive,2020,georgia
13223120307,7,4774,2549,true_recursive,2020,georgia
13223120607,7,6535,3115,true_recursive,2020,georgia
13223120306,7,3966,1977,true_recursive,2020,georgia
13223120507,7,4931,3493,true_recursive,2020,georgia
13223120108,4,8799,3347,true_recursive,2020,georgia
13127001002,13,6363,1680,true_recursive,2020,georgia
13127001001,13,5063,789,true_recursive,2020,georgia
13127000702,13,4889,3908,true_recursive,2020,georgia
13127000201,13,1762,140,true_recursive,2020,georgia
13127000302,13,2877,261,true_recursive,2020,georgia
13127000301,13,878,71,true_recursive,2020,georgia
13127000303,13,3612,254,true_recursive,2020,georgia
13127000406,13,6160,2104,true_recursive,2020,georgia
13127000407,13,4242,1446,true_recursive,2020,georgia
13127000602,13,1893,510,true_recursive,2020,georgia
13127000409,13,2777,730,true_recursive,2020,georgia
13127000701,13,3054,1662,true_recursive,2020,georgia
13127000202,13,3350,281,true_recursive,2020,georgia
13127000405,13,2071,857,true_recursive,2020,georgia
13127000601,13,3827,1595,true_recursive,2020,georgia
13127000408,13,3783,1235,true_recursive,2020,georgia
13127000103,13,2040,219,true_recursive,2020,georgia
13127000104,13,1262,73,true_recursive,2020,georgia
13297110301,9,3381,1356,true_recursive,2020,georgia
13139001102,5,4849,4336,true_recursive,2020,georgia
13139001501,5,5227,1101,true_recursive,2020,georgia
13139001302,5,5515,1286,true_recursive,2020,georgia
13139001607,5,6524,2185,true_recursive,2020,georgia
13139001605,5,4904,1176,true_recursive,2020,georgia
13287970201,14,3545,2561,true_recursive,2020,georgia
13287970202,14,2144,979,true_recursive,2020,georgia
13067030259,4,3540,1798,true_recursive,2020,georgia
13067030242,4,4367,1699,true_recursive,2020,georgia
13067030258,4,2853,1168,true_recursive,2020,georgia
13067030249,4,4135,2179,true_recursive,2020,georgia
13297110302,9,4257,2428,true_recursive,2020,georgia
13297110801,10,4267,1299,true_recursive,2020,georgia
13297110802,9,3325,1013,true_recursive,2020,georgia
13297110702,10,4278,1261,true_recursive,2020,georgia
13297110509,9,5454,2900,true_recursive,2020,georgia
13297110101,9,4711,601,true_recursive,2020,georgia
13297110102,9,4706,1125,true_recursive,2020,georgia
13297110510,9,3147,617,true_recursive,2020,georgia
13297110701,10,3610,912,true_recursive,2020,georgia
13051004207,11,3833,2909,true_recursive,2020,georgia
13121010115,3,2797,802,true_recursive,2020,georgia
13121010117,3,3812,2637,true_recursive,2020,georgia
13139001101,5,4995,4592,true_recursive,2020,georgia
13139001606,5,4494,1669,true_recursive,2020,georgia
13067030340,3,3979,872,true_recursive,2020,georgia
13067030343,3,4926,942,true_recursive,2020,georgia
13215010304,14,2322,957,true_recursive,2020,georgia
13215010209,14,4441,1902,true_recursive,2020,georgia
13215010206,14,3739,1659,true_recursive,2020,georgia
13121010120,3,2492,1203,true_recursive,2020,georgia
13121011419,3,5798,1193,true_recursive,2020,georgia
13151070109,8,3401,2164,true_recursive,2020,georgia
13151070114,8,5177,4171,true_recursive,2020,georgia
13151070310,10,6725,4074,true_recursive,2020,georgia
13151070113,8,4266,2763,true_recursive,2020,georgia
13309780200,12,4819,2459,true_recursive,2020,georgia
13309780100,12,2652,855,true_recursive,2020,georgia
13095001403,13,2390,2365,true_recursive,2020,georgia
13051004400,11,2164,2121,true_recursive,2020,georgia
13139001004,5,3169,1351,true_recursive,2020,georgia
13115001600,6,3232,2172,true_recursive,2020,georgia
13245010107,12,2496,1315,true_recursive,2020,georgia
13245010512,12,4743,4321,true_recursive,2020,georgia
13245010904,12,3639,2053,true_recursive,2020,georgia
13245010709,12,4929,4646,true_recursive,2020,georgia
13063040306,8,4038,3892,true_recursive,2020,georgia
13135050549,5,5136,3173,true_recursive,2020,georgia
13305970201,11,3642,664,true_recursive,2020,georgia
13305970202,11,4314,1636,true_recursive,2020,georgia
13067030367,3,2865,871,true_recursive,2020,georgia
13067031317,2,4489,3577,true_recursive,2020,georgia
13067030909,2,2874,1975,true_recursive,2020,georgia
13067031516,2,2471,1688,true_recursive,2020,georgia
13067030245,4,3351,1325,true_recursive,2020,georgia
13067031006,2,4388,3741,true_recursive,2020,georgia
13067031221,2,3488,2132,true_recursive,2020,georgia
13067030241,4,3015,742,true_recursive,2020,georgia
13067030251,2,3226,990,true_recursive,2020,georgia
13067030270,2,3587,1857,true_recursive,2020,georgia
13067030508,2,3439,1775,true_recursive,2020,georgia
13067030912,2,6353,4260,true_recursive,2020,georgia
13067031315,2,4934,2602,true_recursive,2020,georgia
13067030357,3,2477,736,true_recursive,2020,georgia
13067031122,2,2960,1615,true_recursive,2020,georgia
13067030910,2,3540,2958,true_recursive,2020,georgia
13067031007,2,5007,4223,true_recursive,2020,georgia
13067031219,2,2028,1385,true_recursive,2020,georgia
13067031510,2,3572,2892,true_recursive,2020,georgia
13067030268,2,3657,1313,true_recursive,2020,georgia
13067030256,2,4127,986,true_recursive,2020,georgia
13067031417,7,2676,2087,true_recursive,2020,georgia
13067031513,7,4261,3289,true_recursive,2020,georgia
13067031511,7,5638,3856,true_recursive,2020,georgia
13067031512,7,5440,3906,true_recursive,2020,georgia
13067030264,4,2635,733,true_recursive,2020,georgia
13067030265,4,3430,1102,true_recursive,2020,georgia
13067030250,2,5586,1024,true_recursive,2020,georgia
13067030269,2,3407,1359,true_recursive,2020,georgia
13067030263,2,3176,862,true_recursive,2020,georgia
13067030911,2,3210,2532,true_recursive,2020,georgia
13067031121,2,2788,1966,true_recursive,2020,georgia
13127000101,13,1200,85,true_recursive,2020,georgia
13067030247,4,5125,2524,true_recursive,2020,georgia
13067031514,2,2752,1734,true_recursive,2020,georgia
13067031515,2,4123,2726,true_recursive,2020,georgia
13067030109,4,3547,1030,true_recursive,2020,georgia
13067030110,4,4882,2417,true_recursive,2020,georgia
13067030267,4,3172,896,true_recursive,2020,georgia
13067031413,7,3698,3236,true_recursive,2020,georgia
13067031414,7,4220,2926,true_recursive,2020,georgia
13067030255,4,4971,2757,true_recursive,2020,georgia
13067031415,7,2671,1958,true_recursive,2020,georgia
13067030348,4,5013,2371,true_recursive,2020,georgia
13067031220,2,2878,1701,true_recursive,2020,georgia
13067031325,2,2227,917,true_recursive,2020,georgia
13067030254,4,1989,1196,true_recursive,2020,georgia
13067031215,2,4724,2968,true_recursive,2020,georgia
13067030366,3,3157,1127,true_recursive,2020,georgia
13067030370,3,4222,1122,true_recursive,2020,georgia
13067030604,2,4119,2746,true_recursive,2020,georgia
13067030355,2,1929,1061,true_recursive,2020,georgia
13067031318,7,4608,4378,true_recursive,2020,georgia
13067030365,3,3426,774,true_recursive,2020,georgia
13067031316,2,5793,4726,true_recursive,2020,georgia
13067030368,3,2946,915,true_recursive,2020,georgia
13067030362,3,3173,1240,true_recursive,2020,georgia
13067030112,4,3022,1766,true_recursive,2020,georgia
13067030274,4,4148,1907,true_recursive,2020,georgia
13067030272,4,2591,794,true_recursive,2020,georgia
13067030347,4,4885,1963,true_recursive,2020,georgia
13067030273,4,3565,1114,true_recursive,2020,georgia
13067030510,2,1832,1039,true_recursive,2020,georgia
13067030275,4,2192,1095,true_recursive,2020,georgia
13067031517,2,3661,2517,true_recursive,2020,georgia
13067030356,3,4425,2142,true_recursive,2020,georgia
13067031120,2,4408,2828,true_recursive,2020,georgia
13067030346,4,3587,1408,true_recursive,2020,georgia
13067030363,3,3240,968,true_recursive,2020,georgia
13067030364,3,3061,825,true_recursive,2020,georgia
13067030359,3,4434,1074,true_recursive,2020,georgia
13067030908,2,4168,3357,true_recursive,2020,georgia
13067031412,2,4666,3604,true_recursive,2020,georgia
13067030266,4,2796,613,true_recursive,2020,georgia
13067030349,4,3519,1300,true_recursive,2020,georgia
13067030360,3,2370,507,true_recursive,2020,georgia
13067030276,4,3208,641,true_recursive,2020,georgia
13051004500,11,3899,3793,true_recursive,2020,georgia
13067030253,4,3235,825,true_recursive,2020,georgia
13067030277,4,3552,939,true_recursive,2020,georgia
13067030252,4,5251,1225,true_recursive,2020,georgia
13067030358,3,3952,1770,true_recursive,2020,georgia
13067030353,2,3185,1678,true_recursive,2020,georgia
13067031410,2,4700,3455,true_recursive,2020,georgia
13067031213,2,2532,1296,true_recursive,2020,georgia
13067031323,7,2909,2083,true_recursive,2020,georgia
13067031217,2,4098,2603,true_recursive,2020,georgia
13067031321,7,2521,2379,true_recursive,2020,georgia
13067031320,7,4536,4374,true_recursive,2020,georgia
13067031322,7,5129,4681,true_recursive,2020,georgia
13067031314,2,5262,3788,true_recursive,2020,georgia
13067030361,3,3670,1336,true_recursive,2020,georgia
13067030108,4,4979,1331,true_recursive,2020,georgia
13067030244,4,4722,1550,true_recursive,2020,georgia
13067030350,3,2473,905,true_recursive,2020,georgia
13067030262,2,4525,1710,true_recursive,2020,georgia
13067031518,2,2837,2151,true_recursive,2020,georgia
13067030271,2,2998,1616,true_recursive,2020,georgia
13067031324,2,3972,2109,true_recursive,2020,georgia
13067031319,7,5260,4905,true_recursive,2020,georgia
13067031214,2,3575,2336,true_recursive,2020,georgia
13067030113,4,4124,2407,true_recursive,2020,georgia
13067030352,3,5308,1246,true_recursive,2020,georgia
13067030351,2,2887,585,true_recursive,2020,georgia
13067031119,2,4172,2906,true_recursive,2020,georgia
13067031218,2,2206,1143,true_recursive,2020,georgia
13071970800,13,3092,1982,true_recursive,2020,georgia
13097080405,7,5755,1487,true_recursive,2020,georgia
13097080514,7,4145,2335,true_recursive,2020,georgia
13097080408,7,3493,1728,true_recursive,2020,georgia
13097080407,7,6207,4007,true_recursive,2020,georgia
13097080105,7,3235,2930,true_recursive,2020,georgia
13097080106,7,3868,2776,true_recursive,2020,georgia
13097080305,7,5514,4668,true_recursive,2020,georgia
13097080104,7,4869,3976,true_recursive,2020,georgia
13097080512,7,4479,2614,true_recursive,2020,georgia
13097080607,7,4478,3195,true_recursive,2020,georgia
13097080204,7,3508,2324,true_recursive,2020,georgia
13097080107,7,3309,2805,true_recursive,2020,georgia
13097080307,7,3985,3477,true_recursive,2020,georgia
13097080306,7,4189,3698,true_recursive,2020,georgia
13097080406,7,3716,825,true_recursive,2020,georgia
13097080608,7,3348,2475,true_recursive,2020,georgia
13097080203,7,5404,3900,true_recursive,2020,georgia
13097080513,7,3217,2457,true_recursive,2020,georgia
13097080606,7,5602,4863,true_recursive,2020,georgia
13097080605,7,3887,2365,true_recursive,2020,georgia
13097080515,7,5824,4660,true_recursive,2020,georgia
13063040416,8,4131,3665,true_recursive,2020,georgia
13063040525,8,2967,2813,true_recursive,2020,georgia
13135050528,5,5375,2720,true_recursive,2020,georgia
13135050530,5,6057,3966,true_recursive,2020,georgia
13135050529,5,4346,2804,true_recursive,2020,georgia
13169030101,12,2888,569,true_recursive,2020,georgia
13169030200,10,3308,819,true_recursive,2020,georgia
13245010101,12,2969,752,true_recursive,2020,georgia
13245010706,12,6045,3920,true_recursive,2020,georgia
13245010507,12,5765,4750,true_recursive,2020,georgia
13245010203,12,4375,3119,true_recursive,2020,georgia
13245010201,12,5372,1489,true_recursive,2020,georgia
13245000100,12,3754,1598,true_recursive,2020,georgia
13245010400,12,3555,3174,true_recursive,2020,georgia
13277960301,13,4919,1818,true_recursive,2020,georgia
13277960302,13,2435,855,true_recursive,2020,georgia
13277960401,13,4601,2036,true_recursive,2020,georgia
13277960402,13,2392,1419,true_recursive,2020,georgia
13277960602,13,3246,2975,true_recursive,2020,georgia
13277960601,13,2654,2157,true_recursive,2020,georgia
13063040308,8,4654,3961,true_recursive,2020,georgia
13063040204,8,5347,5237,true_recursive,2020,georgia
13063040414,8,2121,1890,true_recursive,2020,georgia
13063040521,8,3329,3097,true_recursive,2020,georgia
13135050218,3,5002,3442,true_recursive,2020,georgia
13135050317,3,3898,3281,true_recursive,2020,georgia
13165960200,12,2008,796,true_recursive,2020,georgia
13165960100,12,6666,3267,true_recursive,2020,georgia
13135050318,3,3310,2886,true_recursive,2020,georgia
13135050215,5,2935,2492,true_recursive,2020,georgia
13063040615,8,2050,1824,true_recursive,2020,georgia
13063040617,8,1574,1280,true_recursive,2020,georgia
13063040203,8,4155,4087,true_recursive,2020,georgia
13063040417,8,5178,4899,true_recursive,2020,georgia
13063040522,8,5340,5020,true_recursive,2020,georgia
13063040523,8,2428,2287,true_recursive,2020,georgia
13135050322,3,4614,991,true_recursive,2020,georgia
13135050321,3,4638,994,true_recursive,2020,georgia
13047030600,6,4990,702,true_recursive,2020,georgia
13047030100,6,7465,769,true_recursive,2020,georgia
13047030402,6,6667,895,true_recursive,2020,georgia
13183980000,11,0,0,true_recursive,2020,georgia
13135050433,1,2567,2146,true_recursive,2020,georgia
13135050435,1,4466,3825,true_recursive,2020,georgia
13139001405,5,2649,1274,true_recursive,2020,georgia
13139001406,5,4141,2683,true_recursive,2020,georgia
13139000402,5,3138,625,true_recursive,2020,georgia
13139000401,5,3657,1423,true_recursive,2020,georgia
13139000601,5,3221,1142,true_recursive,2020,georgia
13139000502,5,3380,746,true_recursive,2020,georgia
13139000602,5,3661,1241,true_recursive,2020,georgia
13139000902,5,2830,1303,true_recursive,2020,georgia
13139001204,5,5555,3301,true_recursive,2020,georgia
13139000307,5,4234,1096,true_recursive,2020,georgia
13139001609,5,4494,961,true_recursive,2020,georgia
13139001610,5,3509,1130,true_recursive,2020,georgia
13139001005,5,4403,2477,true_recursive,2020,georgia
13139001007,5,2187,1797,true_recursive,2020,georgia
13139001008,5,4335,3554,true_recursive,2020,georgia
13139000901,5,3084,970,true_recursive,2020,georgia
13139001612,5,3032,353,true_recursive,2020,georgia
13139001611,5,4736,868,true_recursive,2020,georgia
13139000703,5,3442,2903,true_recursive,2020,georgia
13139001006,5,3097,1032,true_recursive,2020,georgia
13139000704,5,3531,2731,true_recursive,2020,georgia
13139000501,5,3725,1271,true_recursive,2020,georgia
13139000206,5,3663,352,true_recursive,2020,georgia
13139001303,5,2842,947,true_recursive,2020,georgia
13139001304,5,4039,2318,true_recursive,2020,georgia
13139001203,5,2092,1723,true_recursive,2020,georgia
13139000205,5,2821,901,true_recursive,2020,georgia
13139000306,5,2503,422,true_recursive,2020,georgia
13159010100,10,2665,636,true_recursive,2020,georgia
13159010200,10,3195,519,true_recursive,2020,georgia
13245000600,12,2254,1592,true_recursive,2020,georgia
13317010302,9,4412,2872,true_recursive,2020,georgia
13067030107,4,5151,2566,true_recursive,2020,georgia
13067031409,7,6348,4937,true_recursive,2020,georgia
13135050539,5,6035,5459,true_recursive,2020,georgia
13135050536,5,6810,5512,true_recursive,2020,georgia
13067030413,2,6069,4825,true_recursive,2020,georgia
13067030414,2,3341,2782,true_recursive,2020,georgia
13067030412,2,4612,3663,true_recursive,2020,georgia
13071970400,13,3592,1809,true_recursive,2020,georgia
13077170801,10,5900,1362,true_recursive,2020,georgia
13077170303,7,6274,1125,true_recursive,2020,georgia
13077170404,8,5502,1233,true_recursive,2020,georgia
13077170405,8,7418,2226,true_recursive,2020,georgia
13077170406,8,3903,733,true_recursive,2020,georgia
13023790200,12,2605,1352,true_recursive,2020,georgia
13023790100,12,4535,627,true_recursive,2020,georgia
13067030341,3,4877,1634,true_recursive,2020,georgia
13103030204,11,4585,1590,true_recursive,2020,georgia
13103030401,11,5204,944,true_recursive,2020,georgia
13103030303,11,2587,393,true_recursive,2020,georgia
13067030342,3,5022,1099,true_recursive,2020,georgia
13067030409,3,3654,1287,true_recursive,2020,georgia
13067030410,3,5114,2152,true_recursive,2020,georgia
13067030408,2,3708,2017,true_recursive,2020,georgia
13067030407,2,5036,1765,true_recursive,2020,georgia
13099090300,13,1420,608,true_recursive,2020,georgia
13099090100,13,1234,739,true_recursive,2020,georgia
13067030236,4,5110,1137,true_recursive,2020,georgia
13063040519,8,5034,4954,true_recursive,2020,georgia
13063980000,8,0,0,true_recursive,2020,georgia
13067030411,2,2317,1989,true_recursive,2020,georgia
13067030344,2,3702,2813,true_recursive,2020,georgia
13067030345,2,7193,4624,true_recursive,2020,georgia
13067031113,2,1396,1096,true_recursive,2020,georgia
13135050541,5,4867,4304,true_recursive,2020,georgia
13293010500,14,5404,3126,true_recursive,2020,georgia
13293010600,14,1250,641,true_recursive,2020,georgia
13293010201,14,4727,1790,true_recursive,2020,georgia
13293010300,14,3776,505,true_recursive,2020,georgia
13293010202,14,2768,320,true_recursive,2020,georgia
13293010100,14,3118,456,true_recursive,2020,georgia
13307960100,14,1215,666,true_recursive,2020,georgia
13307960200,14,1133,546,true_recursive,2020,georgia
13067031115,2,4645,3028,true_recursive,2020,georgia
13067031116,2,4764,3525,true_recursive,2020,georgia
13067031507,2,3549,2926,true_recursive,2020,georgia
13067031117,2,5691,2280,true_recursive,2020,georgia
13299950400,13,1839,1688,true_recursive,2020,georgia
13015960901,7,3342,701,true_recursive,2020,georgia
13015960101,6,1729,181,true_recursive,2020,georgia
13067031118,2,5993,2641,true_recursive,2020,georgia
13067030233,2,4667,2036,true_recursive,2020,georgia
13179010101,11,5170,2897,true_recursive,2020,georgia
13179010102,11,2456,1285,true_recursive,2020,georgia
13179010206,11,6605,4081,true_recursive,2020,georgia
13179010207,11,4761,3490,true_recursive,2020,georgia
13179010208,11,6453,4808,true_recursive,2020,georgia
13179010501,11,3950,800,true_recursive,2020,georgia
13231010101,10,3357,530,true_recursive,2020,georgia
13231010102,10,4122,633,true_recursive,2020,georgia
13311950202,6,3380,350,true_recursive,2020,georgia
13067030235,2,5222,1591,true_recursive,2020,georgia
13135050725,1,6202,5015,true_recursive,2020,georgia
13135050729,1,3768,2907,true_recursive,2020,georgia
13135050722,1,3341,2726,true_recursive,2020,georgia
13245000700,12,1155,1009,true_recursive,2020,georgia
13245001000,12,2681,1490,true_recursive,2020,georgia
13245010510,12,4976,3132,true_recursive,2020,georgia
13245010509,12,4261,2943,true_recursive,2020,georgia
13245000200,12,2679,1755,true_recursive,2020,georgia
13245001100,12,1725,224,true_recursive,2020,georgia
13245001200,12,4501,2586,true_recursive,2020,georgia
13245001300,12,1261,830,true_recursive,2020,georgia
13245001400,12,1194,1120,true_recursive,2020,georgia
13175950202,12,5122,1614,true_recursive,2020,georgia
13175950201,12,4985,1921,true_recursive,2020,georgia
13175951400,12,2696,416,true_recursive,2020,georgia
13283960200,12,5172,2190,true_recursive,2020,georgia
13283960100,12,1234,151,true_recursive,2020,georgia
13067030331,3,6243,1606,true_recursive,2020,georgia
13067030332,3,3189,993,true_recursive,2020,georgia
13227050500,4,5058,464,true_recursive,2020,georgia
13227050300,4,4666,431,true_recursive,2020,georgia
13227050400,4,3943,293,true_recursive,2020,georgia
13117130613,4,6457,3283,true_recursive,2020,georgia
13067031001,2,5383,4384,true_recursive,2020,georgia
13067030322,3,3628,980,true_recursive,2020,georgia
13067030319,3,4785,1565,true_recursive,2020,georgia
13067031101,2,5627,3699,true_recursive,2020,georgia
13067031110,2,3045,1182,true_recursive,2020,georgia
13311950207,6,4507,507,true_recursive,2020,georgia
13311950301,6,3830,314,true_recursive,2020,georgia
13311950302,6,3769,321,true_recursive,2020,georgia
13311950206,6,4604,841,true_recursive,2020,georgia
13311950101,6,1368,138,true_recursive,2020,georgia
13311950204,6,2750,228,true_recursive,2020,georgia
13311950102,6,1309,136,true_recursive,2020,georgia
13115000800,6,4906,1229,true_recursive,2020,georgia
13115000700,6,5173,552,true_recursive,2020,georgia
13115001800,6,4709,840,true_recursive,2020,georgia
13115000600,6,4549,2627,true_recursive,2020,georgia
13115000100,6,4579,518,true_recursive,2020,georgia
13115000300,6,2728,481,true_recursive,2020,georgia
13115002000,6,4732,519,true_recursive,2020,georgia
13115001400,6,6408,1320,true_recursive,2020,georgia
13021013407,14,4885,2795,true_recursive,2020,georgia
13067030334,3,3561,891,true_recursive,2020,georgia
13067030335,3,5399,1182,true_recursive,2020,georgia
13067030337,3,4943,1089,true_recursive,2020,georgia
13051010102,11,4422,2009,true_recursive,2020,georgia
13067030104,4,4018,1727,true_recursive,2020,georgia
13143010100,7,3560,205,true_recursive,2020,georgia
13143010201,7,3030,207,true_recursive,2020,georgia
13161960101,11,2864,1038,true_recursive,2020,georgia
13143010304,7,6301,781,true_recursive,2020,georgia
13161960102,11,4254,1033,true_recursive,2020,georgia
13143010202,7,2914,226,true_recursive,2020,georgia
13161960201,11,3836,1470,true_recursive,2020,georgia
13161960202,11,2291,1040,true_recursive,2020,georgia
13143010402,7,5599,832,true_recursive,2020,georgia
13143010401,7,2878,270,true_recursive,2020,georgia
13143010303,7,2009,161,true_recursive,2020,georgia
13211010301,9,3889,1818,true_recursive,2020,georgia
13211010302,9,4343,1519,true_recursive,2020,georgia
13177020403,14,6711,2088,true_recursive,2020,georgia
13067030405,2,6414,4082,true_recursive,2020,georgia
13279970600,11,3111,656,true_recursive,2020,georgia
13253200200,13,3452,2131,true_recursive,2020,georgia
13253200100,13,3090,537,true_recursive,2020,georgia
13253200300,13,2605,862,true_recursive,2020,georgia
13279970400,11,4132,2128,true_recursive,2020,georgia
13279970500,11,3748,1273,true_recursive,2020,georgia
13067030505,2,6234,4127,true_recursive,2020,georgia
13067030700,2,4728,2810,true_recursive,2020,georgia
13051010200,11,4242,2533,true_recursive,2020,georgia
13067030324,3,3670,1172,true_recursive,2020,georgia
13067030800,2,5617,3243,true_recursive,2020,georgia
13009970302,12,3685,1890,true_recursive,2020,georgia
13009970801,12,2748,968,true_recursive,2020,georgia
13009970502,12,2650,870,true_recursive,2020,georgia
13009970301,12,2659,850,true_recursive,2020,georgia
13129970301,6,4563,1633,true_recursive,2020,georgia
13129970302,6,4782,1903,true_recursive,2020,georgia
13129970902,6,3016,252,true_recursive,2020,georgia
13129970101,6,3167,606,true_recursive,2020,georgia
13129970802,6,2275,364,true_recursive,2020,georgia
13129970901,6,4454,782,true_recursive,2020,georgia
13067030326,3,4662,1211,true_recursive,2020,georgia
13289060102,12,2212,1352,true_recursive,2020,georgia
13009970102,12,2773,937,true_recursive,2020,georgia
13009970501,12,3384,1266,true_recursive,2020,georgia
13009970201,12,3744,2310,true_recursive,2020,georgia
13009970802,12,5184,2766,true_recursive,2020,georgia
13009970101,12,2386,1235,true_recursive,2020,georgia
13009970202,12,3161,750,true_recursive,2020,georgia
13317010102,9,1644,585,true_recursive,2020,georgia
13067031004,2,8711,7379,true_recursive,2020,georgia
13067031005,2,5537,4476,true_recursive,2020,georgia
13089021912,1,3613,1791,true_recursive,2020,georgia
13171970201,10,3688,1311,true_recursive,2020,georgia
13171970202,10,3378,1617,true_recursive,2020,georgia
13183970101,11,3748,1820,true_recursive,2020,georgia
13183970202,11,3548,1531,true_recursive,2020,georgia
13183970102,11,6789,3228,true_recursive,2020,georgia
13183970201,11,2083,815,true_recursive,2020,georgia
13067030327,3,5098,1526,true_recursive,2020,georgia
13051980000,11,0,0,true_recursive,2020,georgia
13051004300,11,2579,1111,true_recursive,2020,georgia
13067031111,2,3440,1688,true_recursive,2020,georgia
13067031112,2,5763,2505,true_recursive,2020,georgia
13067030329,3,4751,1495,true_recursive,2020,georgia
13051000601,11,4791,3826,true_recursive,2020,georgia
13067031306,7,4176,3022,true_recursive,2020,georgia
13067031308,7,5287,4243,true_recursive,2020,georgia
13171970300,10,4254,1934,true_recursive,2020,georgia
13171970100,10,7180,1294,true_recursive,2020,georgia
13213010500,6,4992,1327,true_recursive,2020,georgia
13213010700,6,5480,852,true_recursive,2020,georgia
13213010600,6,4251,643,true_recursive,2020,georgia
13213010100,6,3407,272,true_recursive,2020,georgia
13213010300,6,3985,440,true_recursive,2020,georgia
13051003000,11,1954,344,true_recursive,2020,georgia
13051003502,11,3562,2443,true_recursive,2020,georgia
13051002300,11,1940,1780,true_recursive,2020,georgia
13051003301,11,1734,1698,true_recursive,2020,georgia
13051002700,11,2729,1965,true_recursive,2020,georgia
13091960301,12,3471,1498,true_recursive,2020,georgia
13069010702,13,2003,1064,true_recursive,2020,georgia
13069010301,11,2211,650,true_recursive,2020,georgia
13069010401,11,2797,1178,true_recursive,2020,georgia
13069010402,11,2751,1313,true_recursive,2020,georgia
13069010701,11,4042,2165,true_recursive,2020,georgia
13069010302,11,3484,1942,true_recursive,2020,georgia
13089021405,3,4949,1258,true_recursive,2020,georgia
13089022001,1,4571,2019,true_recursive,2020,georgia
