GEOID,district,total_pop,minority_pop,method,year,state
28121020804,4,7248,2819,true_recursive,2020,mississippi
28121020304,4,2719,1057,true_recursive,2020,mississippi
28121021005,4,2309,739,true_recursive,2020,mississippi
28121021004,4,5047,1255,true_recursive,2020,mississippi
28121020217,4,4018,1508,true_recursive,2020,mississippi
28121020602,4,5100,2892,true_recursive,2020,mississippi
28121020601,4,3732,1772,true_recursive,2020,mississippi
28121020219,4,4958,1320,true_recursive,2020,mississippi
28121020303,4,5015,1328,true_recursive,2020,mississippi
28121020705,4,6994,2307,true_recursive,2020,mississippi
28121020218,4,5535,1495,true_recursive,2020,mississippi
28121020805,4,2806,1632,true_recursive,2020,mississippi
28121020216,4,3867,1044,true_recursive,2020,mississippi
28121020902,4,4352,684,true_recursive,2020,mississippi
28057950300,2,3949,1028,true_recursive,2020,mississippi
28057950500,2,3812,700,true_recursive,2020,mississippi
28057950400,2,5134,302,true_recursive,2020,mississippi
28057950100,2,4711,360,true_recursive,2020,mississippi
28161950302,2,2126,472,true_recursive,2020,mississippi
28161950301,2,2645,1389,true_recursive,2020,mississippi
28029950102,4,3178,2442,true_recursive,2020,mississippi
28029950101,4,2517,1704,true_recursive,2020,mississippi
28029950501,4,3139,837,true_recursive,2020,mississippi
28029950502,4,2700,994,true_recursive,2020,mississippi
28121020105,4,2249,679,true_recursive,2020,mississippi
28121020901,4,3115,838,true_recursive,2020,mississippi
28121020103,4,4934,964,true_recursive,2020,mississippi
28121020806,4,6030,1356,true_recursive,2020,mississippi
28121020104,4,4701,1234,true_recursive,2020,mississippi
28121020215,4,4804,1800,true_recursive,2020,mississippi
28121020214,4,4143,1247,true_recursive,2020,mississippi
28071950100,2,4636,1870,true_recursive,2020,mississippi
28151000100,1,1438,686,true_recursive,2020,mississippi
28151000200,1,1588,1161,true_recursive,2020,mississippi
28151000800,1,3272,1968,true_recursive,2020,mississippi
28151000400,1,2183,2159,true_recursive,2020,mississippi
28151000300,1,2742,2534,true_recursive,2020,mississippi
28151002000,1,1135,957,true_recursive,2020,mississippi
28151001500,1,4305,1075,true_recursive,2020,mississippi
28059041900,3,2272,1076,true_recursive,2020,mississippi
28059041800,3,2473,2341,true_recursive,2020,mississippi
28059042000,3,4810,3699,true_recursive,2020,mississippi
28121021003,4,5361,1148,true_recursive,2020,mississippi
28121020401,4,4720,1637,true_recursive,2020,mississippi
28121020801,4,2622,490,true_recursive,2020,mississippi
28049003200,4,859,721,true_recursive,2020,mississippi
28049003400,4,2786,2528,true_recursive,2020,mississippi
28065950202,4,3180,1721,true_recursive,2020,mississippi
28065950201,4,3043,1826,true_recursive,2020,mississippi
28137950301,2,4081,1992,true_recursive,2020,mississippi
28097950302,1,2266,1385,true_recursive,2020,mississippi
28097950301,1,2580,1500,true_recursive,2020,mississippi
28049003500,4,3064,2900,true_recursive,2020,mississippi
28145950500,2,5927,976,true_recursive,2020,mississippi
28145950100,2,4443,466,true_recursive,2020,mississippi
28145950600,2,3985,506,true_recursive,2020,mississippi
28145950300,2,4335,1795,true_recursive,2020,mississippi
28145950400,2,3795,1650,true_recursive,2020,mississippi
28145950200,2,5292,824,true_recursive,2020,mississippi
28049002200,4,1870,1778,true_recursive,2020,mississippi
28049003600,4,3341,3087,true_recursive,2020,mississippi
28059042100,3,3242,2180,true_recursive,2020,mississippi
28049000500,4,5106,5040,true_recursive,2020,mississippi
28011950702,1,2914,2716,true_recursive,2020,mississippi
28049003700,4,2444,2194,true_recursive,2020,mississippi
28049000600,4,2918,2898,true_recursive,2020,mississippi
28011950701,1,4053,3608,true_recursive,2020,mississippi
28151000600,1,2485,2311,true_recursive,2020,mississippi
28151000900,1,2701,2118,true_recursive,2020,mississippi
28151001000,1,1021,970,true_recursive,2020,mississippi
28151001100,1,1231,1223,true_recursive,2020,mississippi
28151001200,1,2048,1974,true_recursive,2020,mississippi
28151001300,1,2170,2014,true_recursive,2020,mississippi
28049000900,4,1594,1580,true_recursive,2020,mississippi
28039950302,3,3096,566,true_recursive,2020,mississippi
28039950102,3,4840,413,true_recursive,2020,mississippi
28039950101,3,6568,542,true_recursive,2020,mississippi
28009950102,2,2758,1044,true_recursive,2020,mississippi
28009950101,2,2664,1690,true_recursive,2020,mississippi
28047004000,3,2403,2035,true_recursive,2020,mississippi
28047002401,3,1691,1342,true_recursive,2020,mississippi
28047001203,3,2688,956,true_recursive,2020,mississippi
28047003902,3,2218,974,true_recursive,2020,mississippi
28047001205,3,2861,809,true_recursive,2020,mississippi
28047001204,3,2932,1390,true_recursive,2020,mississippi
28047001506,3,2580,1361,true_recursive,2020,mississippi
28047001207,3,2037,1235,true_recursive,2020,mississippi
28047003217,3,2845,1259,true_recursive,2020,mississippi
28047001206,3,1443,881,true_recursive,2020,mississippi
28047001701,3,2561,1527,true_recursive,2020,mississippi
28047001503,3,1610,639,true_recursive,2020,mississippi
28047001703,3,2285,1219,true_recursive,2020,mississippi
28047001402,3,1034,255,true_recursive,2020,mississippi
28047001301,3,1239,629,true_recursive,2020,mississippi
28047003901,3,1130,875,true_recursive,2020,mississippi
28047002801,3,1535,346,true_recursive,2020,mississippi
28047002001,3,1369,742,true_recursive,2020,mississippi
28047001302,3,1875,664,true_recursive,2020,mississippi
28047001504,3,1929,504,true_recursive,2020,mississippi
28023950202,3,1789,753,true_recursive,2020,mississippi
28023950201,3,3939,865,true_recursive,2020,mississippi
28151001400,1,4066,3573,true_recursive,2020,mississippi
28071950301,2,6353,1945,true_recursive,2020,mississippi
28111950102,3,3629,776,true_recursive,2020,mississippi
28111950101,3,4511,686,true_recursive,2020,mississippi
28137950302,2,6335,1675,true_recursive,2020,mississippi
28151001600,1,1759,1210,true_recursive,2020,mississippi
28151001700,1,2435,1878,true_recursive,2020,mississippi
28151002100,1,1237,1201,true_recursive,2020,mississippi
28087000901,2,2528,1566,true_recursive,2020,mississippi
28087000406,1,1958,399,true_recursive,2020,mississippi
28087000405,2,5969,2871,true_recursive,2020,mississippi
28087980000,2,1613,482,true_recursive,2020,mississippi
28087000103,2,5224,857,true_recursive,2020,mississippi
28087000301,2,3953,1250,true_recursive,2020,mississippi
28087000104,2,1473,383,true_recursive,2020,mississippi
28087000302,2,3733,1571,true_recursive,2020,mississippi
28087000902,2,2879,1824,true_recursive,2020,mississippi
28085950500,4,4742,3431,true_recursive,2020,mississippi
28085950100,4,4015,1652,true_recursive,2020,mississippi
28045030102,3,2824,1062,true_recursive,2020,mississippi
28045030302,3,2182,457,true_recursive,2020,mississippi
28045030201,3,1522,253,true_recursive,2020,mississippi
28045030202,3,1418,180,true_recursive,2020,mississippi
28045030203,3,3199,962,true_recursive,2020,mississippi
28045030301,3,2162,374,true_recursive,2020,mississippi
28045030101,3,1974,378,true_recursive,2020,mississippi
28045030303,3,3447,1053,true_recursive,2020,mississippi
28045030606,3,1991,266,true_recursive,2020,mississippi
28047001401,3,1399,234,true_recursive,2020,mississippi
28047003311,3,2614,788,true_recursive,2020,mississippi
28047003312,3,2057,721,true_recursive,2020,mississippi
28073020502,4,3322,594,true_recursive,2020,mississippi
28073020402,3,4636,546,true_recursive,2020,mississippi
28073020501,4,3896,255,true_recursive,2020,mississippi
28073020102,4,6752,1128,true_recursive,2020,mississippi
28073020401,3,2209,605,true_recursive,2020,mississippi
28073020205,4,4575,1059,true_recursive,2020,mississippi
28073020306,4,3512,2031,true_recursive,2020,mississippi
28073020304,3,4661,2444,true_recursive,2020,mississippi
28073020303,3,3849,1261,true_recursive,2020,mississippi
28073020101,4,3385,458,true_recursive,2020,mississippi
28073020307,4,1678,1177,true_recursive,2020,mississippi
28073020308,4,2963,1393,true_recursive,2020,mississippi
28073020204,3,4595,1428,true_recursive,2020,mississippi
28073020206,4,4524,965,true_recursive,2020,mississippi
28073020203,3,3076,1161,true_recursive,2020,mississippi
28073020305,4,3653,2634,true_recursive,2020,mississippi
28081950202,2,5897,849,true_recursive,2020,mississippi
28081950602,2,3781,1862,true_recursive,2020,mississippi
28081950601,2,3991,1665,true_recursive,2020,mississippi
28081951001,2,3642,1634,true_recursive,2020,mississippi
28081950301,2,4694,606,true_recursive,2020,mississippi
28081980000,2,0,0,true_recursive,2020,mississippi
28081950902,2,4060,2451,true_recursive,2020,mississippi
28081950401,2,4001,2262,true_recursive,2020,mississippi
28033070522,2,4120,1532,true_recursive,2020,mississippi
28053950100,1,2114,1631,true_recursive,2020,mississippi
28053950200,1,2017,1451,true_recursive,2020,mississippi
28075000300,1,2037,1583,true_recursive,2020,mississippi
28049010501,1,4847,2587,true_recursive,2020,mississippi
28049011203,4,4248,1950,true_recursive,2020,mississippi
28049011204,4,4902,2939,true_recursive,2020,mississippi
28049010502,1,3817,2285,true_recursive,2020,mississippi
28049011600,4,2326,2307,true_recursive,2020,mississippi
28049010104,4,2151,1226,true_recursive,2020,mississippi
28049011105,4,4641,3983,true_recursive,2020,mississippi
28049011104,4,5641,4479,true_recursive,2020,mississippi
28049010103,4,4085,3203,true_recursive,2020,mississippi
28075000600,1,1492,1406,true_recursive,2020,mississippi
28101050500,1,3497,2634,true_recursive,2020,mississippi
28101050400,1,4499,1578,true_recursive,2020,mississippi
28101050200,1,3559,804,true_recursive,2020,mississippi
28101050100,1,3349,324,true_recursive,2020,mississippi
28129950100,4,4607,1285,true_recursive,2020,mississippi
28127950500,4,4518,2429,true_recursive,2020,mississippi
28127950200,4,3167,1181,true_recursive,2020,mississippi
28049010801,4,1469,1421,true_recursive,2020,mississippi
28049010400,4,5387,1824,true_recursive,2020,mississippi
28049011001,4,4906,4481,true_recursive,2020,mississippi
28049010600,1,4370,3245,true_recursive,2020,mississippi
28049010304,4,6305,3141,true_recursive,2020,mississippi
28049003300,4,5373,5082,true_recursive,2020,mississippi
28049010807,4,3373,1531,true_recursive,2020,mississippi
28049003800,4,2416,2063,true_recursive,2020,mississippi
28163950100,1,7987,5126,true_recursive,2020,mississippi
28163950500,1,3653,3390,true_recursive,2020,mississippi
28163950400,1,1621,398,true_recursive,2020,mississippi
28163950200,1,3056,2244,true_recursive,2020,mississippi
28163950300,1,4700,4368,true_recursive,2020,mississippi
28049010806,4,4229,1845,true_recursive,2020,mississippi
28049010201,4,2903,2799,true_recursive,2020,mississippi
28049011103,4,6095,4775,true_recursive,2020,mississippi
28049000800,4,3950,3909,true_recursive,2020,mississippi
28049002700,4,1142,847,true_recursive,2020,mississippi
28049001300,4,4557,1873,true_recursive,2020,mississippi
28049010700,4,6322,2822,true_recursive,2020,mississippi
28049010203,4,2454,2388,true_recursive,2020,mississippi
28049010202,4,5662,5531,true_recursive,2020,mississippi
28049011101,4,2827,2554,true_recursive,2020,mississippi
28049000700,4,5019,4828,true_recursive,2020,mississippi
28049010901,4,2471,2304,true_recursive,2020,mississippi
28049002400,4,3788,3733,true_recursive,2020,mississippi
28049003000,4,1595,1437,true_recursive,2020,mississippi
28049010102,4,5344,4529,true_recursive,2020,mississippi
28049001100,4,1539,1460,true_recursive,2020,mississippi
28049000100,4,4793,2612,true_recursive,2020,mississippi
28049001400,4,3380,438,true_recursive,2020,mississippi
28049000200,4,5491,1684,true_recursive,2020,mississippi
28089030302,1,6636,2902,true_recursive,2020,mississippi
28089031000,1,1918,1514,true_recursive,2020,mississippi
28089030203,1,3097,1005,true_recursive,2020,mississippi
28089030301,1,6409,1344,true_recursive,2020,mississippi
28089030104,4,2617,1227,true_recursive,2020,mississippi
28089030600,1,3447,3028,true_recursive,2020,mississippi
28089030204,1,4667,1296,true_recursive,2020,mississippi
28131020100,3,3703,1341,true_recursive,2020,mississippi
28149950700,4,2107,1574,true_recursive,2020,mississippi
28149950200,1,3724,3038,true_recursive,2020,mississippi
28149950500,4,2362,1516,true_recursive,2020,mississippi
28149951102,4,4156,2158,true_recursive,2020,mississippi
28149950400,4,2441,1724,true_recursive,2020,mississippi
28149950300,1,2522,2167,true_recursive,2020,mississippi
28149951101,4,5043,2176,true_recursive,2020,mississippi
28149950600,4,5377,2676,true_recursive,2020,mississippi
28149950800,4,3811,2432,true_recursive,2020,mississippi
28099010500,1,2876,1499,true_recursive,2020,mississippi
28099940100,1,4062,3488,true_recursive,2020,mississippi
28099010600,1,4945,1209,true_recursive,2020,mississippi
28099010400,1,3589,2400,true_recursive,2020,mississippi
28099010200,1,2924,572,true_recursive,2020,mississippi
28099010700,1,4891,1587,true_recursive,2020,mississippi
28067980000,3,13,13,true_recursive,2020,mississippi
28037950200,4,2538,1380,true_recursive,2020,mississippi
28015950201,1,3632,1982,true_recursive,2020,mississippi
28015950202,1,1443,359,true_recursive,2020,mississippi
28049010804,4,1677,1152,true_recursive,2020,mississippi
28049010805,4,3870,1973,true_recursive,2020,mississippi
28049010902,4,1531,1429,true_recursive,2020,mississippi
28049011002,4,3903,3687,true_recursive,2020,mississippi
28105950601,1,5469,1666,true_recursive,2020,mississippi
28093950401,2,2482,2129,true_recursive,2020,mississippi
28093950402,2,4654,3779,true_recursive,2020,mississippi
28095950502,2,3985,501,true_recursive,2020,mississippi
28095950501,2,3030,495,true_recursive,2020,mississippi
28043950500,1,5100,2160,true_recursive,2020,mississippi
28043950300,1,2907,2320,true_recursive,2020,mississippi
28043950400,1,2550,2202,true_recursive,2020,mississippi
28061950200,3,2029,1308,true_recursive,2020,mississippi
28049011300,4,3631,2298,true_recursive,2020,mississippi
28049011201,4,2829,1316,true_recursive,2020,mississippi
28133950200,1,4144,3029,true_recursive,2020,mississippi
28115950500,2,5375,880,true_recursive,2020,mississippi
28115950200,2,5053,698,true_recursive,2020,mississippi
28115950300,2,5662,2036,true_recursive,2020,mississippi
28115950400,2,4954,990,true_recursive,2020,mississippi
28159950200,1,3448,1766,true_recursive,2020,mississippi
28159950300,1,3785,2853,true_recursive,2020,mississippi
28159950400,1,3346,1729,true_recursive,2020,mississippi
28159950100,1,3049,1057,true_recursive,2020,mississippi
28159950500,1,4086,1453,true_recursive,2020,mississippi
28147950200,4,1544,708,true_recursive,2020,mississippi
28069030100,1,4875,3598,true_recursive,2020,mississippi
28069030200,1,4113,2578,true_recursive,2020,mississippi
28105950300,1,3579,2741,true_recursive,2020,mississippi
28105950500,1,3894,1386,true_recursive,2020,mississippi
28095950201,2,2836,1140,true_recursive,2020,mississippi
28095950202,2,4298,1375,true_recursive,2020,mississippi
28095950101,2,2635,247,true_recursive,2020,mississippi
28095950102,2,2647,137,true_recursive,2020,mississippi
28063950200,4,1556,1457,true_recursive,2020,mississippi
28059040105,3,4645,344,true_recursive,2020,mississippi
28059041002,3,3424,1891,true_recursive,2020,mississippi
28059041301,3,4210,1532,true_recursive,2020,mississippi
28033070722,2,6728,1473,true_recursive,2020,mississippi
28033070222,2,4639,2206,true_recursive,2020,mississippi
28033070811,2,6436,3333,true_recursive,2020,mississippi
28033070812,2,5333,2776,true_recursive,2020,mississippi
28157950100,4,3350,2074,true_recursive,2020,mississippi
28059041102,3,3921,1884,true_recursive,2020,mississippi
28059040205,3,3644,418,true_recursive,2020,mississippi
28059040901,3,6160,2013,true_recursive,2020,mississippi
28059041302,3,1447,269,true_recursive,2020,mississippi
28059040801,3,2643,859,true_recursive,2020,mississippi
28059040104,3,3044,269,true_recursive,2020,mississippi
28059041101,3,2634,1568,true_recursive,2020,mississippi
28059040702,3,6209,1582,true_recursive,2020,mississippi
28059041001,3,1886,728,true_recursive,2020,mississippi
28059040106,3,2884,196,true_recursive,2020,mississippi
28059040103,3,4042,536,true_recursive,2020,mississippi
28059040206,3,4994,690,true_recursive,2020,mississippi
28059040402,3,4444,1175,true_recursive,2020,mississippi
28059040701,3,3857,978,true_recursive,2020,mississippi
28059040802,3,4181,1584,true_recursive,2020,mississippi
28059040207,3,4691,1213,true_recursive,2020,mississippi
28059040902,3,4398,1150,true_recursive,2020,mississippi
28059040903,3,3190,810,true_recursive,2020,mississippi
28059042202,3,2212,1188,true_recursive,2020,mississippi
28059040208,3,2563,482,true_recursive,2020,mississippi
28059040301,3,4841,1762,true_recursive,2020,mississippi
28059040302,3,2970,1114,true_recursive,2020,mississippi
28059040401,3,4322,1840,true_recursive,2020,mississippi
28059042201,3,2401,1557,true_recursive,2020,mississippi
28123020400,1,3189,2371,true_recursive,2020,mississippi
28123020600,1,3506,1705,true_recursive,2020,mississippi
28123020200,1,4753,2558,true_recursive,2020,mississippi
28123020500,1,4690,3752,true_recursive,2020,mississippi
28039950304,3,4024,623,true_recursive,2020,mississippi
28039950303,3,3301,392,true_recursive,2020,mississippi
28033070900,2,5967,1147,true_recursive,2020,mississippi
28033071200,2,3190,549,true_recursive,2020,mississippi
28033070610,2,2715,1551,true_recursive,2020,mississippi
28033070830,2,7336,3066,true_recursive,2020,mississippi
28067950201,3,2741,470,true_recursive,2020,mississippi
28067950101,3,4432,1793,true_recursive,2020,mississippi
28067950202,3,2788,1203,true_recursive,2020,mississippi
28067950102,3,2135,547,true_recursive,2020,mississippi
28067950602,3,2241,1336,true_recursive,2020,mississippi
28067950601,3,4760,4297,true_recursive,2020,mississippi
28067950901,3,3497,575,true_recursive,2020,mississippi
28067950801,3,2868,406,true_recursive,2020,mississippi
28067950802,3,2462,150,true_recursive,2020,mississippi
28067951101,3,2986,439,true_recursive,2020,mississippi
28067951102,3,3859,671,true_recursive,2020,mississippi
28067950902,3,4258,482,true_recursive,2020,mississippi
28061950401,3,2446,1939,true_recursive,2020,mississippi
28061950402,3,2725,2078,true_recursive,2020,mississippi
28061950101,3,2580,1317,true_recursive,2020,mississippi
28061950102,3,1467,562,true_recursive,2020,mississippi
28061950301,3,2078,730,true_recursive,2020,mississippi
28061950302,3,3042,892,true_recursive,2020,mississippi
28047003216,3,2251,680,true_recursive,2020,mississippi
28047002402,3,2706,2562,true_recursive,2020,mississippi
28047003104,3,3090,904,true_recursive,2020,mississippi
28047003513,3,1513,175,true_recursive,2020,mississippi
28047003105,3,3817,680,true_recursive,2020,mississippi
28047003305,3,2150,1026,true_recursive,2020,mississippi
28047003506,3,3288,359,true_recursive,2020,mississippi
28047003405,3,5736,2399,true_recursive,2020,mississippi
28047003103,3,2361,1195,true_recursive,2020,mississippi
28047002802,3,1569,229,true_recursive,2020,mississippi
28047003211,3,2105,1245,true_recursive,2020,mississippi
28047003509,3,4223,1790,true_recursive,2020,mississippi
28047001702,3,1173,436,true_recursive,2020,mississippi
28047003106,3,2730,411,true_recursive,2020,mississippi
28047002701,3,3373,844,true_recursive,2020,mississippi
28047002002,3,1951,1423,true_recursive,2020,mississippi
28047003309,3,4079,1474,true_recursive,2020,mississippi
28047003210,3,1897,1166,true_recursive,2020,mississippi
28047003214,3,1652,946,true_recursive,2020,mississippi
28047003307,3,611,137,true_recursive,2020,mississippi
28047001505,3,2444,725,true_recursive,2020,mississippi
28047003107,3,2706,805,true_recursive,2020,mississippi
28047002702,3,3425,938,true_recursive,2020,mississippi
