GEOID,district,total_pop,minority_pop,method,year,state
13135050578,13,4114,2513,recursive,2020,georgia
13135050552,12,3952,2575,recursive,2020,georgia
13135050575,12,2545,1613,recursive,2020,georgia
13135050573,13,2995,1804,recursive,2020,georgia
13135050628,13,6223,3122,recursive,2020,georgia
13135050233,12,3389,2538,recursive,2020,georgia
13135050224,12,3984,2464,recursive,2020,georgia
13135050565,13,4513,2836,recursive,2020,georgia
13135050579,13,4737,2603,recursive,2020,georgia
13135050584,13,4341,2015,recursive,2020,georgia
13135050611,13,4513,2390,recursive,2020,georgia
13135050614,13,3668,1727,recursive,2020,georgia
13135050239,13,5183,3353,recursive,2020,georgia
13135050113,13,6131,4127,recursive,2020,georgia
13135050621,13,4161,1454,recursive,2020,georgia
13051004100,3,1893,623,recursive,2020,georgia
13021013413,5,2834,1187,recursive,2020,georgia
13021013505,5,4942,1925,recursive,2020,georgia
13021011002,5,1131,941,recursive,2020,georgia
13021013608,5,3630,1724,recursive,2020,georgia
13021013506,5,3998,1560,recursive,2020,georgia
13021013701,5,2211,1332,recursive,2020,georgia
13021013702,5,1223,643,recursive,2020,georgia
13021014000,5,3586,3230,recursive,2020,georgia
13285960101,2,3339,1101,recursive,2020,georgia
13285960402,2,3565,1819,recursive,2020,georgia
13285960401,2,3502,1652,recursive,2020,georgia
13285960904,5,3078,789,recursive,2020,georgia
13285960903,5,3582,826,recursive,2020,georgia
13285960504,2,2695,1205,recursive,2020,georgia
13285960503,2,5364,3115,recursive,2020,georgia
13285960102,2,3058,1071,recursive,2020,georgia
13267950402,3,2896,1057,recursive,2020,georgia
13267950401,3,2296,584,recursive,2020,georgia
13267950204,3,1721,545,recursive,2020,georgia
13267950203,3,2583,1386,recursive,2020,georgia
13225040400,5,5195,4787,recursive,2020,georgia
13051010901,3,3978,2780,recursive,2020,georgia
13177020102,6,3559,908,recursive,2020,georgia
13177020101,6,3383,763,recursive,2020,georgia
13177020301,6,4025,1307,recursive,2020,georgia
13177020302,6,4811,1543,recursive,2020,georgia
13177020404,6,4591,1339,recursive,2020,georgia
13177020405,6,4506,1805,recursive,2020,georgia
13051003700,3,1835,1410,recursive,2020,georgia
13153020302,5,4616,3807,recursive,2020,georgia
13153021401,5,5574,1975,recursive,2020,georgia
13153021206,5,2454,1573,recursive,2020,georgia
13153021120,5,5869,2548,recursive,2020,georgia
13153021002,5,3480,1425,recursive,2020,georgia
13089022700,7,5425,1773,recursive,2020,georgia
13129970400,11,5160,1324,recursive,2020,georgia
13129970700,11,4728,597,recursive,2020,georgia
13129970500,11,4751,1901,recursive,2020,georgia
13135050749,0,3538,2949,recursive,2020,georgia
13135050765,0,3145,1512,recursive,2020,georgia
13135050458,0,3287,1564,recursive,2020,georgia
13135050457,0,4331,2273,recursive,2020,georgia
13135050753,1,3936,2649,recursive,2020,georgia
13135050464,7,5335,4496,recursive,2020,georgia
13135050763,0,4157,2704,recursive,2020,georgia
13135050760,12,4240,2108,recursive,2020,georgia
13135050449,7,4457,3952,recursive,2020,georgia
13049010101,3,6051,3072,recursive,2020,georgia
13049010102,3,3429,1663,recursive,2020,georgia
13135050568,12,4450,3561,recursive,2020,georgia
13135050450,7,3409,2997,recursive,2020,georgia
13135050460,7,3386,3043,recursive,2020,georgia
13135050441,12,5218,4746,recursive,2020,georgia
13135050761,12,3904,2116,recursive,2020,georgia
13135050329,7,2444,2272,recursive,2020,georgia
13135050438,7,5342,4824,recursive,2020,georgia
13135050333,7,4585,4021,recursive,2020,georgia
13135050633,13,2621,1934,recursive,2020,georgia
13135050636,13,4251,2255,recursive,2020,georgia
13135050118,12,2752,1458,recursive,2020,georgia
13135050111,13,2372,1335,recursive,2020,georgia
13135050557,12,2984,2185,recursive,2020,georgia
13135050336,7,3218,1841,recursive,2020,georgia
13135050632,13,3399,1548,recursive,2020,georgia
13135050331,7,2642,2358,recursive,2020,georgia
13135050112,13,5075,2955,recursive,2020,georgia
13135050110,13,5398,1830,recursive,2020,georgia
13135050618,13,4453,1377,recursive,2020,georgia
13135050754,1,2989,2031,recursive,2020,georgia
13135050447,7,3237,3012,recursive,2020,georgia
13135050454,7,3959,3459,recursive,2020,georgia
13135050462,7,4132,2527,recursive,2020,georgia
13135050442,12,2862,2208,recursive,2020,georgia
13135050334,7,5310,4062,recursive,2020,georgia
13135050444,7,3905,3308,recursive,2020,georgia
13135050330,7,3161,2785,recursive,2020,georgia
13135050551,12,4448,3593,recursive,2020,georgia
13135050590,13,4120,3411,recursive,2020,georgia
13135050437,7,2873,2594,recursive,2020,georgia
13135050757,13,3534,1576,recursive,2020,georgia
13135050577,12,4617,4143,recursive,2020,georgia
13135050586,13,5453,4276,recursive,2020,georgia
13135050443,7,3397,2611,recursive,2020,georgia
13135050456,7,4339,4007,recursive,2020,georgia
13135050452,7,3019,2741,recursive,2020,georgia
13135050559,12,5067,4241,recursive,2020,georgia
13135050328,7,2986,2672,recursive,2020,georgia
13135050325,7,4072,3071,recursive,2020,georgia
13135050629,13,2308,960,recursive,2020,georgia
13135050613,13,3992,2279,recursive,2020,georgia
13135050745,1,5148,3076,recursive,2020,georgia
13135050740,13,2050,1184,recursive,2020,georgia
13135050570,13,4040,3149,recursive,2020,georgia
13135050558,12,2435,1909,recursive,2020,georgia
13135050227,12,2180,942,recursive,2020,georgia
13135050232,12,2624,1810,recursive,2020,georgia
13135050616,13,3715,1523,recursive,2020,georgia
13135050117,12,3987,1528,recursive,2020,georgia
13135050630,13,4748,2692,recursive,2020,georgia
13135050459,7,3846,2987,recursive,2020,georgia
13135050439,7,3228,2967,recursive,2020,georgia
13271950103,6,1875,494,recursive,2020,georgia
13271950102,5,2072,1479,recursive,2020,georgia
13271950101,6,4700,3432,recursive,2020,georgia
13107970101,4,3766,1310,recursive,2020,georgia
13107970401,4,3391,1810,recursive,2020,georgia
13107970102,4,1626,550,recursive,2020,georgia
13107970602,4,2785,1008,recursive,2020,georgia
13107970402,4,1539,413,recursive,2020,georgia
13107970601,4,2494,1085,recursive,2020,georgia
13063040623,2,5873,5399,recursive,2020,georgia
13063040627,0,5261,4457,recursive,2020,georgia
13063040529,2,3412,3286,recursive,2020,georgia
13063040527,2,4039,3977,recursive,2020,georgia
13063040534,0,3500,3393,recursive,2020,georgia
13063040630,0,4332,3896,recursive,2020,georgia
13063040421,0,7666,7131,recursive,2020,georgia
13063040423,0,3764,3490,recursive,2020,georgia
13063040632,0,5140,4953,recursive,2020,georgia
13063040422,0,3315,3252,recursive,2020,georgia
13063040532,0,1597,1560,recursive,2020,georgia
13063040626,2,5209,4884,recursive,2020,georgia
13063040531,0,2612,2556,recursive,2020,georgia
13063040426,0,2726,2334,recursive,2020,georgia
13063040624,2,2867,2560,recursive,2020,georgia
13247060104,0,3478,2218,recursive,2020,georgia
13247060410,0,4709,3461,recursive,2020,georgia
13247060316,0,4441,3653,recursive,2020,georgia
13247060315,0,3636,2987,recursive,2020,georgia
13247060203,0,5222,4039,recursive,2020,georgia
13247060103,0,2265,830,recursive,2020,georgia
13247060313,0,3806,3191,recursive,2020,georgia
13247060317,0,4396,3939,recursive,2020,georgia
13247060314,0,3577,3292,recursive,2020,georgia
13051011004,3,3607,275,recursive,2020,georgia
13051011104,3,5158,812,recursive,2020,georgia
13051010601,4,4927,3575,recursive,2020,georgia
13109970200,3,3836,1541,recursive,2020,georgia
13109970100,4,2952,1021,recursive,2020,georgia
13109970300,3,3986,2174,recursive,2020,georgia
13301970400,4,2703,1733,recursive,2020,georgia
13115000500,11,3740,2424,recursive,2020,georgia
13115000900,11,2336,547,recursive,2020,georgia
13257970402,10,3281,521,recursive,2020,georgia
13257970201,10,1849,149,recursive,2020,georgia
13257970101,10,3363,983,recursive,2020,georgia
13257970202,10,3843,763,recursive,2020,georgia
13257970401,10,3470,352,recursive,2020,georgia
13257970102,10,4270,747,recursive,2020,georgia
13089023501,7,3259,2840,recursive,2020,georgia
13121001400,9,2504,539,recursive,2020,georgia
13121001600,9,2460,607,recursive,2020,georgia
13001950201,3,2129,947,recursive,2020,georgia
13001950202,3,2159,1259,recursive,2020,georgia
13001950302,3,2421,848,recursive,2020,georgia
13001950301,3,3090,1260,recursive,2020,georgia
13289060101,5,2376,468,recursive,2020,georgia
13013180108,13,2987,798,recursive,2020,georgia
13013180107,13,4312,1263,recursive,2020,georgia
13013180105,13,2822,704,recursive,2020,georgia
13013180301,13,2604,727,recursive,2020,georgia
13013180204,13,3191,1703,recursive,2020,georgia
13013180503,13,6441,2428,recursive,2020,georgia
13013180401,13,6640,1659,recursive,2020,georgia
13013180106,13,2857,801,recursive,2020,georgia
13217100507,1,4997,3733,recursive,2020,georgia
13217100802,1,4559,1466,recursive,2020,georgia
13217100904,0,5871,3504,recursive,2020,georgia
13217100203,1,3196,579,recursive,2020,georgia
13217100102,1,5349,2323,recursive,2020,georgia
13217100505,1,5502,4643,recursive,2020,georgia
13217100301,1,6229,4034,recursive,2020,georgia
13217100702,1,3349,2460,recursive,2020,georgia
13217100101,1,6112,1554,recursive,2020,georgia
13217100701,1,2811,2159,recursive,2020,georgia
13217100801,1,5982,2507,recursive,2020,georgia
13217100204,1,3206,787,recursive,2020,georgia
13217100302,1,3918,1716,recursive,2020,georgia
13217100905,0,5499,3174,recursive,2020,georgia
13217100504,1,5939,5452,recursive,2020,georgia
13179010204,3,2575,1885,recursive,2020,georgia
13073030107,4,3591,1192,recursive,2020,georgia
13073030310,4,3748,958,recursive,2020,georgia
13073030108,4,7128,1944,recursive,2020,georgia
13073030311,4,5364,1396,recursive,2020,georgia
13073030313,4,4410,1656,recursive,2020,georgia
13073030507,4,7055,3808,recursive,2020,georgia
13073030312,4,7364,2535,recursive,2020,georgia
13073030403,4,12356,5409,recursive,2020,georgia
13073030508,4,6400,3542,recursive,2020,georgia
13073030404,4,1957,405,recursive,2020,georgia
13087970301,6,3283,2078,recursive,2020,georgia
13087970302,6,4237,2378,recursive,2020,georgia
13167960202,4,1705,912,recursive,2020,georgia
13167960201,4,3254,1548,recursive,2020,georgia
13217100506,1,4905,4080,recursive,2020,georgia
13217100503,1,5022,4262,recursive,2020,georgia
13129970102,11,3134,294,recursive,2020,georgia
13129970601,11,3028,1038,recursive,2020,georgia
13129970602,11,3751,1950,recursive,2020,georgia
13129970201,11,2827,273,recursive,2020,georgia
13129970202,11,3871,541,recursive,2020,georgia
13129970801,11,4037,769,recursive,2020,georgia
13153021121,5,2240,687,recursive,2020,georgia
13153021114,5,8315,2902,recursive,2020,georgia
13153021124,5,5922,2491,recursive,2020,georgia
13153021125,5,6099,3130,recursive,2020,georgia
13153021204,5,6609,2945,recursive,2020,georgia
13153021119,5,4564,2346,recursive,2020,georgia
13153021123,5,6419,3282,recursive,2020,georgia
13153021122,5,3931,1206,recursive,2020,georgia
13153021117,5,4396,1941,recursive,2020,georgia
13153020301,5,1588,1421,recursive,2020,georgia
13153021502,5,3800,1191,recursive,2020,georgia
13153021501,5,1047,163,recursive,2020,georgia
13153021402,5,6334,2219,recursive,2020,georgia
13153021205,5,4264,1557,recursive,2020,georgia
13153021203,5,4182,1109,recursive,2020,georgia
13153021115,5,6938,2722,recursive,2020,georgia
13153021118,5,2539,1750,recursive,2020,georgia
13153021116,5,3967,2172,recursive,2020,georgia
13153020112,5,5152,2675,recursive,2020,georgia
13153021001,5,2841,1543,recursive,2020,georgia
13153020113,5,5227,2705,recursive,2020,georgia
13153020111,5,4065,2427,recursive,2020,georgia
13153020110,5,2225,1692,recursive,2020,georgia
13179010202,3,3845,2841,recursive,2020,georgia
13031110701,4,5830,1561,recursive,2020,georgia
13031110603,4,3615,1296,recursive,2020,georgia
13031110702,4,3343,802,recursive,2020,georgia
13031110406,4,2329,1345,recursive,2020,georgia
13031110407,4,3871,1358,recursive,2020,georgia
13031110408,4,3651,1566,recursive,2020,georgia
13031110405,4,5231,3244,recursive,2020,georgia
13121003600,9,902,807,recursive,2020,georgia
13031110604,4,3157,1428,recursive,2020,georgia
13031110703,4,2792,522,recursive,2020,georgia
13031110301,4,4125,1291,recursive,2020,georgia
13031110902,4,3499,509,recursive,2020,georgia
13031110202,4,4586,2108,recursive,2020,georgia
13031110201,4,3995,1928,recursive,2020,georgia
13031110901,4,3825,630,recursive,2020,georgia
13031110302,4,6245,3048,recursive,2020,georgia
13189950100,4,2228,286,recursive,2020,georgia
13189950200,4,5471,3647,recursive,2020,georgia
13189950500,4,5304,1657,recursive,2020,georgia
13189950300,4,3048,1683,recursive,2020,georgia
13031110100,4,3648,1044,recursive,2020,georgia
13065970200,3,1631,836,recursive,2020,georgia
13065970100,3,5118,1657,recursive,2020,georgia
13213010201,11,1712,159,recursive,2020,georgia
13083040102,11,3586,256,recursive,2020,georgia
13121011100,9,2524,1688,recursive,2020,georgia
13121011202,8,4989,4053,recursive,2020,georgia
13217100902,0,6097,3964,recursive,2020,georgia
13217100903,0,7253,5199,recursive,2020,georgia
13051011107,3,3143,400,recursive,2020,georgia
13051010807,3,5908,3041,recursive,2020,georgia
13051011108,3,3071,434,recursive,2020,georgia
13051011200,3,1827,466,recursive,2020,georgia
13051011500,3,2708,881,recursive,2020,georgia
13169030103,1,1996,438,recursive,2020,georgia
13139000102,10,4013,931,recursive,2020,georgia
13139000702,13,5327,3957,recursive,2020,georgia
13139000101,10,5299,1074,recursive,2020,georgia
13139001202,13,6366,4740,recursive,2020,georgia
13139000204,10,4370,518,recursive,2020,georgia
13139000203,10,4542,395,recursive,2020,georgia
13139000303,10,2632,270,recursive,2020,georgia
13139000305,10,4315,833,recursive,2020,georgia
13139001404,13,5533,2878,recursive,2020,georgia
13139001502,13,4511,778,recursive,2020,georgia
13139001603,13,5499,1626,recursive,2020,georgia
13019970100,6,1496,387,recursive,2020,georgia
13019970500,6,3702,653,recursive,2020,georgia
13019970300,6,2884,415,recursive,2020,georgia
13019970400,6,3241,841,recursive,2020,georgia
13019970600,6,3344,736,recursive,2020,georgia
13019970200,6,3493,732,recursive,2020,georgia
13121001802,9,2474,1495,recursive,2020,georgia
13121002801,9,4441,3208,recursive,2020,georgia
13121001801,9,2037,1311,recursive,2020,georgia
13121011628,12,2857,1517,recursive,2020,georgia
13121010214,12,1938,1115,recursive,2020,georgia
13121011515,12,2531,479,recursive,2020,georgia
13121010519,2,4472,4061,recursive,2020,georgia
13121010534,2,3847,3530,recursive,2020,georgia
13121010523,2,1988,1920,recursive,2020,georgia
13121010312,8,3336,3301,recursive,2020,georgia
13121002802,9,3462,2676,recursive,2020,georgia
13121011902,9,1377,939,recursive,2020,georgia
13121011508,12,4262,1149,recursive,2020,georgia
13121011658,12,3931,2188,recursive,2020,georgia
13121011307,2,4631,4565,recursive,2020,georgia
13121010801,9,2637,1956,recursive,2020,georgia
13121010802,9,3916,3023,recursive,2020,georgia
13121001702,9,3531,1104,recursive,2020,georgia
13121008702,9,2287,1862,recursive,2020,georgia
13121008802,9,3689,1529,recursive,2020,georgia
13121010219,9,2443,1610,recursive,2020,georgia
13121007302,9,3031,2976,recursive,2020,georgia
13121007711,8,2550,2516,recursive,2020,georgia
13121011203,8,2498,2048,recursive,2020,georgia
13121001502,9,2364,612,recursive,2020,georgia
13121008801,9,2654,1428,recursive,2020,georgia
13121008908,9,2272,1228,recursive,2020,georgia
13121009002,9,2981,283,recursive,2020,georgia
13121009001,9,2611,991,recursive,2020,georgia
13121007301,9,4435,4360,recursive,2020,georgia
13121010313,8,3931,3884,recursive,2020,georgia
13121010305,8,4307,4270,recursive,2020,georgia
13121007707,8,2225,2199,recursive,2020,georgia
13121007708,8,3283,3245,recursive,2020,georgia
13121011204,8,1620,1539,recursive,2020,georgia
13121009106,9,2170,1296,recursive,2020,georgia
13121009202,7,2733,1222,recursive,2020,georgia
13121006702,9,1862,1667,recursive,2020,georgia
13121005503,9,1786,1776,recursive,2020,georgia
13121010126,9,2681,1647,recursive,2020,georgia
13121006701,9,2090,2024,recursive,2020,georgia
13121009302,9,2276,458,recursive,2020,georgia
13121009201,7,1873,1337,recursive,2020,georgia
13121009803,9,3062,824,recursive,2020,georgia
13121009605,9,2667,1111,recursive,2020,georgia
13121010223,9,3189,679,recursive,2020,georgia
13121009607,7,4709,1537,recursive,2020,georgia
13121008204,9,3260,3187,recursive,2020,georgia
13121008103,8,4361,4325,recursive,2020,georgia
13121008104,8,3413,3285,recursive,2020,georgia
13121010308,8,5787,5547,recursive,2020,georgia
13121000201,7,2751,550,recursive,2020,georgia
13121010401,2,4589,3686,recursive,2020,georgia
13121001501,9,2445,774,recursive,2020,georgia
13121010314,8,2161,2034,recursive,2020,georgia
13121010311,8,4615,4538,recursive,2020,georgia
13121010536,2,3887,3751,recursive,2020,georgia
13121010524,2,3035,2949,recursive,2020,georgia
13121010518,2,3897,3830,recursive,2020,georgia
13121010531,2,3166,3112,recursive,2020,georgia
13121010538,2,3181,2641,recursive,2020,georgia
13121001302,9,2179,918,recursive,2020,georgia
13121009503,9,2010,911,recursive,2020,georgia
13121011443,12,3303,1490,recursive,2020,georgia
13121009407,7,964,533,recursive,2020,georgia
13121009606,7,1511,270,recursive,2020,georgia
13121011445,12,3158,535,recursive,2020,georgia
13121011635,12,4075,3334,recursive,2020,georgia
13121010125,12,3251,2287,recursive,2020,georgia
13121011308,2,1396,1366,recursive,2020,georgia
13121011440,12,2352,742,recursive,2020,georgia
13121011514,10,3589,658,recursive,2020,georgia
13121011630,12,4262,2237,recursive,2020,georgia
13121011801,9,1322,943,recursive,2020,georgia
13121011648,12,2898,1878,recursive,2020,georgia
13121010135,12,2566,1769,recursive,2020,georgia
13121010213,9,1113,774,recursive,2020,georgia
13121010127,9,2557,1250,recursive,2020,georgia
13121010133,7,5923,2853,recursive,2020,georgia
13121010130,9,4524,2985,recursive,2020,georgia
13121010310,8,4901,4797,recursive,2020,georgia
13121010218,12,2010,972,recursive,2020,georgia
13121011446,12,3428,560,recursive,2020,georgia
13121011513,12,3450,526,recursive,2020,georgia
13121010221,9,2154,787,recursive,2020,georgia
13121011631,12,4542,2725,recursive,2020,georgia
13121011437,12,2911,1285,recursive,2020,georgia
13121011632,12,3641,2851,recursive,2020,georgia
13121011627,12,4418,2743,recursive,2020,georgia
13121011642,12,3559,1629,recursive,2020,georgia
13121010129,7,4590,2362,recursive,2020,georgia
13121011660,12,4431,1905,recursive,2020,georgia
13121011433,12,3034,834,recursive,2020,georgia
13121011633,12,4008,1809,recursive,2020,georgia
13121010535,2,3129,2741,recursive,2020,georgia
13121010128,7,1501,1291,recursive,2020,georgia
13121011510,12,6164,1812,recursive,2020,georgia
13121011645,12,4220,2417,recursive,2020,georgia
13121010309,2,3685,3127,recursive,2020,georgia
13121011442,12,2344,995,recursive,2020,georgia
13121010136,7,3422,1296,recursive,2020,georgia
13121010137,7,3464,1266,recursive,2020,georgia
13121010004,7,1712,336,recursive,2020,georgia
13121010005,7,3728,523,recursive,2020,georgia
13121010007,7,1914,344,recursive,2020,georgia
13121010402,2,3831,1538,recursive,2020,georgia
13121011661,12,2187,528,recursive,2020,georgia
13121001901,9,2227,752,recursive,2020,georgia
13121001701,9,2204,1468,recursive,2020,georgia
13121011301,8,4508,4109,recursive,2020,georgia
13223120303,8,1878,528,recursive,2020,georgia
13223120301,8,6732,2807,recursive,2020,georgia
13223120605,8,5998,1542,recursive,2020,georgia
13223120503,8,4836,1367,recursive,2020,georgia
13223120203,8,5414,1212,recursive,2020,georgia
13223120603,8,5982,3073,recursive,2020,georgia
13223120604,8,5506,2042,recursive,2020,georgia
13167960100,4,2575,309,recursive,2020,georgia
13167960300,4,1655,620,recursive,2020,georgia
13047030304,11,3683,353,recursive,2020,georgia
13047030202,11,6444,751,recursive,2020,georgia
13047030201,11,5196,711,recursive,2020,georgia
13047030303,11,3168,296,recursive,2020,georgia
13113140207,2,5717,1430,recursive,2020,georgia
13225040101,5,1666,347,recursive,2020,georgia
13089020400,7,2555,528,recursive,2020,georgia
13089020500,7,3384,1584,recursive,2020,georgia
13089020600,7,2843,1689,recursive,2020,georgia
13089020801,7,2673,981,recursive,2020,georgia
13259950400,6,3468,2706,recursive,2020,georgia
13121001002,9,7010,2381,recursive,2020,georgia
13083040300,11,3710,291,recursive,2020,georgia
13291000203,10,2366,178,recursive,2020,georgia
13291000201,10,3050,218,recursive,2020,georgia
13291000204,10,3593,277,recursive,2020,georgia
13291000101,10,3255,247,recursive,2020,georgia
13127000403,3,3470,783,recursive,2020,georgia
13121000700,9,3500,2791,recursive,2020,georgia
13201950200,6,1874,1051,recursive,2020,georgia
13201950300,6,2475,601,recursive,2020,georgia
13201950100,6,1651,399,recursive,2020,georgia
13181970100,1,3576,1352,recursive,2020,georgia
13181970200,4,4114,1142,recursive,2020,georgia
13263960100,5,2293,1275,recursive,2020,georgia
13263960200,5,1907,1277,recursive,2020,georgia
13263960300,5,1533,754,recursive,2020,georgia
13105000300,1,3720,1947,recursive,2020,georgia
13105000400,1,3993,1906,recursive,2020,georgia
13105000100,1,3574,693,recursive,2020,georgia
13127000504,3,3769,2691,recursive,2020,georgia
13127000503,3,3857,2150,recursive,2020,georgia
13083040200,11,4269,356,recursive,2020,georgia
13259950100,6,1846,1270,recursive,2020,georgia
13089023802,7,4045,3135,recursive,2020,georgia
13089020100,7,2140,516,recursive,2020,georgia
13089022302,7,4538,1701,recursive,2020,georgia
13089022007,7,4431,4048,recursive,2020,georgia
13089020200,7,2202,475,recursive,2020,georgia
13089020300,7,4036,754,recursive,2020,georgia
13089023425,0,6142,5989,recursive,2020,georgia
13315960200,5,1352,444,recursive,2020,georgia
13315960400,5,2268,837,recursive,2020,georgia
13315960300,5,1398,295,recursive,2020,georgia
13319960300,5,4087,1583,recursive,2020,georgia
13319960200,5,2924,1652,recursive,2020,georgia
13319960400,5,1866,532,recursive,2020,georgia
13055010100,11,2322,266,recursive,2020,georgia
13055010300,11,2888,186,recursive,2020,georgia
13055010600,11,2517,295,recursive,2020,georgia
13121006802,9,1384,1379,recursive,2020,georgia
13121006900,9,3733,2274,recursive,2020,georgia
13121007001,9,4055,3876,recursive,2020,georgia
13121007400,9,3141,3011,recursive,2020,georgia
13029920301,3,1769,499,recursive,2020,georgia
13029920305,3,4928,1193,recursive,2020,georgia
13029920101,4,5580,1068,recursive,2020,georgia
13089021813,7,2771,2551,recursive,2020,georgia
13121007602,8,2309,2218,recursive,2020,georgia
13069010802,3,4436,2566,recursive,2020,georgia
13089023437,0,6527,6449,recursive,2020,georgia
13089021609,7,2212,888,recursive,2020,georgia
13089021709,7,3286,1755,recursive,2020,georgia
13089021222,7,4325,1695,recursive,2020,georgia
13089023441,0,3713,3619,recursive,2020,georgia
13089021711,7,2903,2013,recursive,2020,georgia
13089023216,0,3473,3264,recursive,2020,georgia
13089023318,0,3870,3695,recursive,2020,georgia
13089023218,0,3011,2953,recursive,2020,georgia
13089023430,0,5543,5432,recursive,2020,georgia
13089022501,7,3960,1695,recursive,2020,georgia
13089022014,7,2667,2569,recursive,2020,georgia
13089023319,0,3296,3260,recursive,2020,georgia
13089020902,7,2752,1514,recursive,2020,georgia
13089023702,7,3811,3357,recursive,2020,georgia
13089022601,7,4788,1476,recursive,2020,georgia
13089023429,0,3745,3667,recursive,2020,georgia
13089023446,7,1888,1825,recursive,2020,georgia
13089023443,0,5716,5574,recursive,2020,georgia
13089021420,7,2163,2008,recursive,2020,georgia
13089021707,7,2953,875,recursive,2020,georgia
13089022304,7,3214,1139,recursive,2020,georgia
13089022303,7,3236,1022,recursive,2020,georgia
13089023439,0,3334,3295,recursive,2020,georgia
13089021818,7,4781,2618,recursive,2020,georgia
13089023220,0,3703,3378,recursive,2020,georgia
13089023431,0,2032,1999,recursive,2020,georgia
13089023222,0,3591,3419,recursive,2020,georgia
13089022404,7,4108,2618,recursive,2020,georgia
13089021817,7,2097,1512,recursive,2020,georgia
13089022502,7,2861,606,recursive,2020,georgia
13089022602,7,2475,733,recursive,2020,georgia
13131950600,6,2446,814,recursive,2020,georgia
13131950300,6,4349,2667,recursive,2020,georgia
13131950200,6,2878,796,recursive,2020,georgia
13131950100,6,2328,407,recursive,2020,georgia
13017960300,6,4037,2118,recursive,2020,georgia
13297110602,1,5785,668,recursive,2020,georgia
13297110505,13,4879,1223,recursive,2020,georgia
13297110508,1,5021,1411,recursive,2020,georgia
13297110603,1,5749,1213,recursive,2020,georgia
13297110506,1,5891,1451,recursive,2020,georgia
13297110601,1,5451,867,recursive,2020,georgia
13143010301,8,3628,412,recursive,2020,georgia
13031110602,4,4422,2265,recursive,2020,georgia
13095010401,6,6508,3255,recursive,2020,georgia
13199970501,2,2586,1084,recursive,2020,georgia
13199970502,2,2739,1204,recursive,2020,georgia
13199970802,2,1592,799,recursive,2020,georgia
13199970702,2,4571,1402,recursive,2020,georgia
13199970801,2,3409,1654,recursive,2020,georgia
13199970701,2,2930,1453,recursive,2020,georgia
13185011000,6,3053,2834,recursive,2020,georgia
13161960300,3,1534,248,recursive,2020,georgia
13205090401,6,2926,1530,recursive,2020,georgia
13205090402,6,4080,2598,recursive,2020,georgia
13205090502,6,2273,477,recursive,2020,georgia
13205090501,6,3178,2379,recursive,2020,georgia
13095000200,6,2496,2441,recursive,2020,georgia
13213010401,11,3443,1086,recursive,2020,georgia
13213010402,11,3494,888,recursive,2020,georgia
13087970100,6,3361,992,recursive,2020,georgia
13087970200,6,2749,797,recursive,2020,georgia
13087970700,6,1805,659,recursive,2020,georgia
13087970800,6,2312,1597,recursive,2020,georgia
13087970600,6,6389,3079,recursive,2020,georgia
13087970400,6,5231,3507,recursive,2020,georgia
13221960100,1,1839,518,recursive,2020,georgia
13095000400,6,5799,3833,recursive,2020,georgia
13095000600,6,3021,1850,recursive,2020,georgia
13095000700,6,1768,1076,recursive,2020,georgia
13071970500,6,3223,1071,recursive,2020,georgia
13071970200,6,2719,664,recursive,2020,georgia
13089021819,7,3523,1255,recursive,2020,georgia
13089023325,0,4928,4805,recursive,2020,georgia
13089021816,7,2844,2024,recursive,2020,georgia
13089023328,0,4641,4557,recursive,2020,georgia
13089021103,7,5106,1714,recursive,2020,georgia
13089023432,0,4092,4018,recursive,2020,georgia
13089023436,0,3166,3131,recursive,2020,georgia
13089023219,7,3689,3323,recursive,2020,georgia
13089023447,0,2643,2565,recursive,2020,georgia
13089023435,0,1973,1907,recursive,2020,georgia
13089023221,0,3064,2857,recursive,2020,georgia
13089021607,7,1947,1017,recursive,2020,georgia
13089023217,0,3907,3781,recursive,2020,georgia
13089021823,7,3633,2213,recursive,2020,georgia
13089023331,0,3577,3466,recursive,2020,georgia
13089022016,7,3612,3367,recursive,2020,georgia
13089021914,0,4343,3554,recursive,2020,georgia
13089023320,0,3558,3498,recursive,2020,georgia
13089023317,0,3844,3546,recursive,2020,georgia
13089021219,7,4308,1188,recursive,2020,georgia
13089023440,0,4897,4700,recursive,2020,georgia
13089023326,0,3292,3238,recursive,2020,georgia
13089023329,0,4318,4206,recursive,2020,georgia
13089023323,0,3792,3650,recursive,2020,georgia
13089023322,0,3004,2881,recursive,2020,georgia
13089023330,0,2918,2844,recursive,2020,georgia
13089023438,0,5508,5422,recursive,2020,georgia
13089023327,0,6024,5949,recursive,2020,georgia
13095000800,6,1090,958,recursive,2020,georgia
13095000900,6,2145,1673,recursive,2020,georgia
13095001100,6,5606,5407,recursive,2020,georgia
13103030301,4,7951,2006,recursive,2020,georgia
13103030100,4,3510,661,recursive,2020,georgia
13033950900,4,1921,1165,recursive,2020,georgia
13107970300,4,4071,2084,recursive,2020,georgia
13107970200,4,1717,525,recursive,2020,georgia
13107970500,4,1379,168,recursive,2020,georgia
13057091006,10,4873,899,recursive,2020,georgia
13057091101,10,5872,1144,recursive,2020,georgia
13147960300,1,3125,768,recursive,2020,georgia
13147960200,1,3770,573,recursive,2020,georgia
13149970100,2,4451,872,recursive,2020,georgia
