GEOID,district,total_pop,minority_pop,method,year,state
45079002605,4,5467,2885,true_recursive,2020,south_carolina
45079011307,4,2952,1596,true_recursive,2020,south_carolina
45079011306,4,3582,1170,true_recursive,2020,south_carolina
45079010107,2,10964,6349,true_recursive,2020,south_carolina
45079011801,4,2892,2395,true_recursive,2020,south_carolina
45079010310,2,5170,778,true_recursive,2020,south_carolina
45079010106,2,5267,2770,true_recursive,2020,south_carolina
45079010105,2,7088,5236,true_recursive,2020,south_carolina
45079011422,2,4965,2672,true_recursive,2020,south_carolina
45079011423,2,9096,6755,true_recursive,2020,south_carolina
45079010315,2,4472,2319,true_recursive,2020,south_carolina
45079010314,2,4523,1753,true_recursive,2020,south_carolina
45053950301,7,3839,2343,true_recursive,2020,south_carolina
45053950204,7,3266,1868,true_recursive,2020,south_carolina
45053950203,7,4672,3223,true_recursive,2020,south_carolina
45053950302,7,4207,2996,true_recursive,2020,south_carolina
45041980100,5,0,0,true_recursive,2020,south_carolina
45091061205,3,4458,1316,true_recursive,2020,south_carolina
45091061506,3,5666,890,true_recursive,2020,south_carolina
45091061204,3,4579,2242,true_recursive,2020,south_carolina
45091060909,3,5493,1633,true_recursive,2020,south_carolina
45091060908,3,3752,1906,true_recursive,2020,south_carolina
45091060911,3,4903,1543,true_recursive,2020,south_carolina
45091061011,3,8633,3228,true_recursive,2020,south_carolina
45091060913,3,7169,2879,true_recursive,2020,south_carolina
45091061505,3,2718,565,true_recursive,2020,south_carolina
45091061504,3,4846,996,true_recursive,2020,south_carolina
45091061503,3,3410,552,true_recursive,2020,south_carolina
45091060912,3,2347,641,true_recursive,2020,south_carolina
45091060910,3,4597,946,true_recursive,2020,south_carolina
45091061709,3,6986,1572,true_recursive,2020,south_carolina
45091061012,3,4681,1249,true_recursive,2020,south_carolina
45091061710,3,3925,626,true_recursive,2020,south_carolina
45091061009,3,11031,2688,true_recursive,2020,south_carolina
45091061010,3,5617,1821,true_recursive,2020,south_carolina
45003021500,7,5121,1732,true_recursive,2020,south_carolina
45003021102,7,3580,1015,true_recursive,2020,south_carolina
45003021101,7,2609,713,true_recursive,2020,south_carolina
45025950702,4,1571,411,true_recursive,2020,south_carolina
45025950402,4,3756,1293,true_recursive,2020,south_carolina
45025950401,4,2903,799,true_recursive,2020,south_carolina
45025950503,4,2318,1289,true_recursive,2020,south_carolina
45025950701,4,3454,609,true_recursive,2020,south_carolina
45025950504,4,3455,1543,true_recursive,2020,south_carolina
45025950602,4,3285,1769,true_recursive,2020,south_carolina
45025950601,4,1940,974,true_recursive,2020,south_carolina
45063020512,4,3249,926,true_recursive,2020,south_carolina
45063020806,7,2633,932,true_recursive,2020,south_carolina
45063020807,4,2862,1162,true_recursive,2020,south_carolina
45063021043,7,2879,802,true_recursive,2020,south_carolina
45063020910,7,2381,473,true_recursive,2020,south_carolina
45063021038,4,4294,1456,true_recursive,2020,south_carolina
45063021309,7,1894,163,true_recursive,2020,south_carolina
45063020911,7,2187,424,true_recursive,2020,south_carolina
45063021046,7,2656,373,true_recursive,2020,south_carolina
45063021039,4,4102,572,true_recursive,2020,south_carolina
45063021040,7,5274,1244,true_recursive,2020,south_carolina
45063021049,4,2790,691,true_recursive,2020,south_carolina
45063020909,7,2570,517,true_recursive,2020,south_carolina
45063021037,7,4189,1167,true_recursive,2020,south_carolina
45063021045,7,3395,777,true_recursive,2020,south_carolina
45063021310,7,2549,486,true_recursive,2020,south_carolina
45063021051,7,2428,680,true_recursive,2020,south_carolina
45063021311,7,2405,457,true_recursive,2020,south_carolina
45063021044,7,2622,683,true_recursive,2020,south_carolina
45063021312,7,1992,560,true_recursive,2020,south_carolina
45063020513,4,3271,1591,true_recursive,2020,south_carolina
45063021048,4,2590,487,true_recursive,2020,south_carolina
45003021402,7,3292,2817,true_recursive,2020,south_carolina
45003020402,7,1968,938,true_recursive,2020,south_carolina
45003020903,7,3673,998,true_recursive,2020,south_carolina
45003020304,7,4757,2065,true_recursive,2020,south_carolina
45003022003,7,4592,1347,true_recursive,2020,south_carolina
45003020401,7,7216,3175,true_recursive,2020,south_carolina
45003021004,7,1904,1286,true_recursive,2020,south_carolina
45003021901,7,2852,984,true_recursive,2020,south_carolina
45003021902,7,2946,1138,true_recursive,2020,south_carolina
45003021401,7,2149,1487,true_recursive,2020,south_carolina
45063021050,4,2452,632,true_recursive,2020,south_carolina
45063021042,7,3072,739,true_recursive,2020,south_carolina
45063021052,7,2948,807,true_recursive,2020,south_carolina
45063021035,7,3006,793,true_recursive,2020,south_carolina
45063020912,7,3042,1321,true_recursive,2020,south_carolina
45063020913,7,2429,956,true_recursive,2020,south_carolina
45063021041,7,2786,661,true_recursive,2020,south_carolina
45063021047,4,3116,423,true_recursive,2020,south_carolina
45063021036,7,4486,1429,true_recursive,2020,south_carolina
45079010108,2,5667,4603,true_recursive,2020,south_carolina
45079010109,2,7125,5951,true_recursive,2020,south_carolina
45079010313,2,5650,1026,true_recursive,2020,south_carolina
45079011425,2,4677,2921,true_recursive,2020,south_carolina
45079010414,2,5730,4718,true_recursive,2020,south_carolina
45079010312,2,6149,1694,true_recursive,2020,south_carolina
45005970500,7,4041,2745,true_recursive,2020,south_carolina
45005970201,7,2378,2157,true_recursive,2020,south_carolina
45005970202,7,1620,1152,true_recursive,2020,south_carolina
45047970303,2,3043,1248,true_recursive,2020,south_carolina
45047970304,2,3070,595,true_recursive,2020,south_carolina
45047970602,2,3390,1796,true_recursive,2020,south_carolina
45047970401,2,2733,1349,true_recursive,2020,south_carolina
45047970601,2,4133,1952,true_recursive,2020,south_carolina
45047970802,2,3340,1738,true_recursive,2020,south_carolina
45047970801,2,4595,3120,true_recursive,2020,south_carolina
45047970402,2,3490,622,true_recursive,2020,south_carolina
45059920301,2,3843,1095,true_recursive,2020,south_carolina
45059920501,2,1799,498,true_recursive,2020,south_carolina
45077011003,1,2630,283,true_recursive,2020,south_carolina
45077010700,1,4447,615,true_recursive,2020,south_carolina
45077010903,1,6130,1323,true_recursive,2020,south_carolina
45077011202,1,6309,1387,true_recursive,2020,south_carolina
45077011101,1,2650,516,true_recursive,2020,south_carolina
45077010802,1,3631,940,true_recursive,2020,south_carolina
45077010403,1,2158,179,true_recursive,2020,south_carolina
45077010901,1,5413,1042,true_recursive,2020,south_carolina
45077010804,1,3778,852,true_recursive,2020,south_carolina
45077011103,1,1223,100,true_recursive,2020,south_carolina
45077010501,1,2968,222,true_recursive,2020,south_carolina
45077010401,1,2010,165,true_recursive,2020,south_carolina
45077010100,1,3265,215,true_recursive,2020,south_carolina
45077010502,1,3482,394,true_recursive,2020,south_carolina
45077010803,1,4507,1251,true_recursive,2020,south_carolina
45077011001,1,3199,466,true_recursive,2020,south_carolina
45063020509,4,3146,1251,true_recursive,2020,south_carolina
45055970601,4,4689,1588,true_recursive,2020,south_carolina
45055970100,4,2634,859,true_recursive,2020,south_carolina
45055970902,4,3060,923,true_recursive,2020,south_carolina
45055970500,4,6087,2363,true_recursive,2020,south_carolina
45055970700,4,1612,684,true_recursive,2020,south_carolina
45055970300,4,2330,589,true_recursive,2020,south_carolina
45055970800,4,6303,3090,true_recursive,2020,south_carolina
45055970200,4,2928,475,true_recursive,2020,south_carolina
45045001807,1,5704,1831,true_recursive,2020,south_carolina
45045002610,1,3069,1111,true_recursive,2020,south_carolina
45045002611,1,5885,1633,true_recursive,2020,south_carolina
45045002812,3,7396,1965,true_recursive,2020,south_carolina
45045003008,3,7245,1416,true_recursive,2020,south_carolina
45037970203,2,2328,941,true_recursive,2020,south_carolina
45037970204,2,4072,2581,true_recursive,2020,south_carolina
45003021205,7,6839,1062,true_recursive,2020,south_carolina
45003021603,7,2943,1090,true_recursive,2020,south_carolina
45003021204,7,3075,1202,true_recursive,2020,south_carolina
45003021604,7,5486,1507,true_recursive,2020,south_carolina
45017950202,4,3741,2263,true_recursive,2020,south_carolina
45017950201,4,1883,858,true_recursive,2020,south_carolina
45013000902,7,8756,2297,true_recursive,2020,south_carolina
45063021106,4,2750,883,true_recursive,2020,south_carolina
45013002102,7,5966,1546,true_recursive,2020,south_carolina
45063020202,4,2168,987,true_recursive,2020,south_carolina
45045002901,1,6059,3525,true_recursive,2020,south_carolina
45045002805,1,5340,1491,true_recursive,2020,south_carolina
45087030100,2,2191,1044,true_recursive,2020,south_carolina
45045002503,1,11447,3744,true_recursive,2020,south_carolina
45045002604,1,6557,2553,true_recursive,2020,south_carolina
45045002304,1,2846,1891,true_recursive,2020,south_carolina
45045003601,1,6215,3761,true_recursive,2020,south_carolina
45045003602,1,2664,2102,true_recursive,2020,south_carolina
45045002003,1,4827,3861,true_recursive,2020,south_carolina
45045002903,2,7366,3085,true_recursive,2020,south_carolina
45045001900,1,7665,1677,true_recursive,2020,south_carolina
45045002609,1,7094,1626,true_recursive,2020,south_carolina
45045003101,2,8662,3757,true_recursive,2020,south_carolina
45045002701,1,4551,579,true_recursive,2020,south_carolina
45045002108,1,1513,679,true_recursive,2020,south_carolina
45045003705,1,2022,1000,true_recursive,2020,south_carolina
45045003902,1,4091,536,true_recursive,2020,south_carolina
45045002606,1,6599,925,true_recursive,2020,south_carolina
45091061302,3,4950,1677,true_recursive,2020,south_carolina
45091061701,3,4473,461,true_recursive,2020,south_carolina
45091060901,3,6338,3400,true_recursive,2020,south_carolina
45091061301,3,4903,3225,true_recursive,2020,south_carolina
45091061202,3,4472,1469,true_recursive,2020,south_carolina
45091061900,3,4656,762,true_recursive,2020,south_carolina
45069960202,4,1944,1261,true_recursive,2020,south_carolina
45069960201,4,3905,2992,true_recursive,2020,south_carolina
45023020602,2,3997,1341,true_recursive,2020,south_carolina
45023020601,2,2467,663,true_recursive,2020,south_carolina
45013010200,7,3433,532,true_recursive,2020,south_carolina
45013010500,7,4172,1843,true_recursive,2020,south_carolina
45013010800,7,3106,2238,true_recursive,2020,south_carolina
45013011000,7,1545,658,true_recursive,2020,south_carolina
45013011100,7,2468,217,true_recursive,2020,south_carolina
45013011200,7,685,70,true_recursive,2020,south_carolina
45013011300,7,834,117,true_recursive,2020,south_carolina
45013010400,7,5735,1462,true_recursive,2020,south_carolina
45091061203,3,6483,1480,true_recursive,2020,south_carolina
45049920500,7,1551,1233,true_recursive,2020,south_carolina
45049920300,7,2270,1450,true_recursive,2020,south_carolina
45049920100,7,2281,735,true_recursive,2020,south_carolina
45021970401,3,3598,603,true_recursive,2020,south_carolina
45021970302,3,4176,2306,true_recursive,2020,south_carolina
45021970700,3,3684,525,true_recursive,2020,south_carolina
45021970301,3,3766,2341,true_recursive,2020,south_carolina
45059920104,2,3431,584,true_recursive,2020,south_carolina
45059920202,2,3306,312,true_recursive,2020,south_carolina
45059921001,2,2643,867,true_recursive,2020,south_carolina
45059920302,2,4315,2113,true_recursive,2020,south_carolina
45003020702,7,4792,2979,true_recursive,2020,south_carolina
45003021001,7,4747,1762,true_recursive,2020,south_carolina
45003020701,7,5767,1691,true_recursive,2020,south_carolina
45003021202,7,3582,803,true_recursive,2020,south_carolina
45003021601,7,5530,3033,true_recursive,2020,south_carolina
45003020200,7,5910,1671,true_recursive,2020,south_carolina
45003021201,7,6002,1304,true_recursive,2020,south_carolina
45003020100,7,4877,1737,true_recursive,2020,south_carolina
45003020500,7,9244,2404,true_recursive,2020,south_carolina
45003021700,7,4410,1540,true_recursive,2020,south_carolina
45003021300,7,4908,1346,true_recursive,2020,south_carolina
45087030200,2,2760,1709,true_recursive,2020,south_carolina
45087030600,2,1629,1038,true_recursive,2020,south_carolina
45087030700,2,3098,733,true_recursive,2020,south_carolina
45087030800,3,3521,991,true_recursive,2020,south_carolina
45083020702,3,2056,1323,true_recursive,2020,south_carolina
45083022007,3,4444,2161,true_recursive,2020,south_carolina
45083022006,3,4177,2670,true_recursive,2020,south_carolina
45083022005,3,6247,2478,true_recursive,2020,south_carolina
45083021402,3,3938,1070,true_recursive,2020,south_carolina
45083021401,3,1613,369,true_recursive,2020,south_carolina
45083021803,3,8730,3468,true_recursive,2020,south_carolina
45083022405,3,4109,854,true_recursive,2020,south_carolina
45083022404,3,6717,1040,true_recursive,2020,south_carolina
45083023401,3,2459,1015,true_recursive,2020,south_carolina
45083023201,3,4034,811,true_recursive,2020,south_carolina
45083023202,3,4534,1517,true_recursive,2020,south_carolina
45083022102,3,2087,297,true_recursive,2020,south_carolina
45083023402,3,4301,796,true_recursive,2020,south_carolina
45063021029,7,2995,1026,true_recursive,2020,south_carolina
45063021028,7,3785,977,true_recursive,2020,south_carolina
45063021032,4,4006,746,true_recursive,2020,south_carolina
45063020905,7,3677,1100,true_recursive,2020,south_carolina
45063020706,4,2977,2360,true_recursive,2020,south_carolina
45019005602,6,6558,1828,true_recursive,2020,south_carolina
45019005601,6,10428,3060,true_recursive,2020,south_carolina
45019005701,6,5736,989,true_recursive,2020,south_carolina
45019002108,6,2742,836,true_recursive,2020,south_carolina
45019002504,7,5169,2335,true_recursive,2020,south_carolina
45019002106,6,3543,667,true_recursive,2020,south_carolina
45019004619,6,5467,793,true_recursive,2020,south_carolina
45019003117,6,3686,1872,true_recursive,2020,south_carolina
45019005002,6,3111,1577,true_recursive,2020,south_carolina
45019002401,7,1468,761,true_recursive,2020,south_carolina
45019002008,6,4703,1329,true_recursive,2020,south_carolina
45019002009,6,4264,1703,true_recursive,2020,south_carolina
45019004616,6,9300,1284,true_recursive,2020,south_carolina
45019002503,7,2382,1319,true_recursive,2020,south_carolina
45019002107,6,11798,3447,true_recursive,2020,south_carolina
45019002402,7,2627,1677,true_recursive,2020,south_carolina
45019003116,6,4736,2875,true_recursive,2020,south_carolina
45019005900,6,5521,1443,true_recursive,2020,south_carolina
45019004615,6,5406,650,true_recursive,2020,south_carolina
45019004618,6,6534,951,true_recursive,2020,south_carolina
45019004620,6,5455,529,true_recursive,2020,south_carolina
45019005001,6,1696,761,true_recursive,2020,south_carolina
45019004617,6,9958,1317,true_recursive,2020,south_carolina
45019005702,6,3790,877,true_recursive,2020,south_carolina
45075011400,7,3359,2567,true_recursive,2020,south_carolina
45075011300,7,3036,2763,true_recursive,2020,south_carolina
45075010500,7,3233,1959,true_recursive,2020,south_carolina
45075010700,5,2742,1990,true_recursive,2020,south_carolina
45075011100,4,2760,2599,true_recursive,2020,south_carolina
45075011000,4,5905,4704,true_recursive,2020,south_carolina
45075010200,5,4730,3238,true_recursive,2020,south_carolina
45075011200,5,2743,2703,true_recursive,2020,south_carolina
45075010400,5,3464,2241,true_recursive,2020,south_carolina
45075011500,7,3161,2126,true_recursive,2020,south_carolina
45075011600,7,6060,3343,true_recursive,2020,south_carolina
45075012000,7,3723,1987,true_recursive,2020,south_carolina
45003021800,7,2433,1010,true_recursive,2020,south_carolina
45027960702,5,1123,326,true_recursive,2020,south_carolina
45027960701,5,3486,1761,true_recursive,2020,south_carolina
45027960703,5,3473,757,true_recursive,2020,south_carolina
45029970401,7,4294,1573,true_recursive,2020,south_carolina
45029970402,7,3655,1226,true_recursive,2020,south_carolina
45051070500,5,3447,1617,true_recursive,2020,south_carolina
45051070200,5,3068,770,true_recursive,2020,south_carolina
45051050500,5,4619,1018,true_recursive,2020,south_carolina
45051040500,5,3803,565,true_recursive,2020,south_carolina
45051020100,5,2865,829,true_recursive,2020,south_carolina
45051010100,5,2909,842,true_recursive,2020,south_carolina
45051040200,5,4425,549,true_recursive,2020,south_carolina
45029990100,7,0,0,true_recursive,2020,south_carolina
45079010501,2,1674,964,true_recursive,2020,south_carolina
45079011412,4,5959,4545,true_recursive,2020,south_carolina
45079011413,4,9125,5163,true_recursive,2020,south_carolina
45079980100,4,463,280,true_recursive,2020,south_carolina
45079011607,4,4720,3517,true_recursive,2020,south_carolina
45079011414,4,5751,3446,true_recursive,2020,south_carolina
45079011419,2,4984,3489,true_recursive,2020,south_carolina
45079011418,2,4146,2518,true_recursive,2020,south_carolina
45079010308,2,5687,1956,true_recursive,2020,south_carolina
45079010411,2,3325,2741,true_recursive,2020,south_carolina
45051040300,5,4997,384,true_recursive,2020,south_carolina
45041001700,5,2460,1018,true_recursive,2020,south_carolina
45041002600,5,3333,2357,true_recursive,2020,south_carolina
45041002500,5,2713,941,true_recursive,2020,south_carolina
45041002400,5,3629,1273,true_recursive,2020,south_carolina
45073031100,1,3617,317,true_recursive,2020,south_carolina
45073030100,1,4164,289,true_recursive,2020,south_carolina
45073031000,1,5143,859,true_recursive,2020,south_carolina
45073030701,1,3592,1593,true_recursive,2020,south_carolina
45073030500,1,4757,692,true_recursive,2020,south_carolina
45073030702,1,6761,1764,true_recursive,2020,south_carolina
45041000201,5,2661,962,true_recursive,2020,south_carolina
45041000300,4,4278,3648,true_recursive,2020,south_carolina
45041000400,4,4747,2270,true_recursive,2020,south_carolina
45041001800,5,3331,1170,true_recursive,2020,south_carolina
45041002300,5,3885,964,true_recursive,2020,south_carolina
45041002000,5,3479,1440,true_recursive,2020,south_carolina
45051040400,5,4346,661,true_recursive,2020,south_carolina
45051050200,5,2006,156,true_recursive,2020,south_carolina
45051050600,5,5196,3818,true_recursive,2020,south_carolina
45051050700,5,1795,964,true_recursive,2020,south_carolina
45041000900,4,3118,3020,true_recursive,2020,south_carolina
45041001000,5,1728,770,true_recursive,2020,south_carolina
45019004613,6,1595,123,true_recursive,2020,south_carolina
45057010900,4,3848,1210,true_recursive,2020,south_carolina
45057011002,4,4474,985,true_recursive,2020,south_carolina
45057010800,4,2356,1427,true_recursive,2020,south_carolina
45057010600,4,5481,2465,true_recursive,2020,south_carolina
45057010700,4,3623,3047,true_recursive,2020,south_carolina
45057010100,4,3680,553,true_recursive,2020,south_carolina
45057010400,4,3125,1198,true_recursive,2020,south_carolina
45057011100,4,5190,1765,true_recursive,2020,south_carolina
45057010300,4,5385,1674,true_recursive,2020,south_carolina
45057010500,4,5056,2681,true_recursive,2020,south_carolina
45057011001,4,5557,1527,true_recursive,2020,south_carolina
45025950102,4,4464,2308,true_recursive,2020,south_carolina
45025950101,4,4815,2112,true_recursive,2020,south_carolina
45025950501,4,2034,1128,true_recursive,2020,south_carolina
45031010902,4,3159,1444,true_recursive,2020,south_carolina
45031011201,4,2031,1276,true_recursive,2020,south_carolina
45031010901,4,3856,1737,true_recursive,2020,south_carolina
45031011202,4,2159,1086,true_recursive,2020,south_carolina
45031011302,4,2275,1106,true_recursive,2020,south_carolina
45031011301,4,2581,1398,true_recursive,2020,south_carolina
45079011202,4,3625,870,true_recursive,2020,south_carolina
45007011401,2,4016,875,true_recursive,2020,south_carolina
45007000500,2,2831,1971,true_recursive,2020,south_carolina
45007000800,1,2586,1282,true_recursive,2020,south_carolina
45007001100,1,5625,1343,true_recursive,2020,south_carolina
45007012300,2,3504,1923,true_recursive,2020,south_carolina
45007011600,2,2034,150,true_recursive,2020,south_carolina
45007011901,2,5349,2227,true_recursive,2020,south_carolina
45007011001,1,5163,669,true_recursive,2020,south_carolina
45007012200,2,5513,1043,true_recursive,2020,south_carolina
45007010800,1,5171,822,true_recursive,2020,south_carolina
45023020500,2,3138,932,true_recursive,2020,south_carolina
45023020200,2,3126,2114,true_recursive,2020,south_carolina
45023020400,2,2635,970,true_recursive,2020,south_carolina
45023020300,2,3377,2696,true_recursive,2020,south_carolina
45023020800,2,5285,1600,true_recursive,2020,south_carolina
45023020700,2,2006,732,true_recursive,2020,south_carolina
45023020900,2,2289,572,true_recursive,2020,south_carolina
45023021000,2,2162,930,true_recursive,2020,south_carolina
45023020100,2,1812,1153,true_recursive,2020,south_carolina
45007000200,1,4739,799,true_recursive,2020,south_carolina
45007000300,1,5415,1956,true_recursive,2020,south_carolina
45011970500,7,3473,1860,true_recursive,2020,south_carolina
45011970300,7,3529,2131,true_recursive,2020,south_carolina
45011970200,7,3296,2312,true_recursive,2020,south_carolina
45007000900,1,2883,1168,true_recursive,2020,south_carolina
45007001000,1,2683,897,true_recursive,2020,south_carolina
45007010300,1,4240,662,true_recursive,2020,south_carolina
45035010823,6,8641,4044,true_recursive,2020,south_carolina
45035010301,7,2127,828,true_recursive,2020,south_carolina
45035010302,7,3433,1447,true_recursive,2020,south_carolina
45035010821,6,2322,855,true_recursive,2020,south_carolina
45035010822,6,3866,1662,true_recursive,2020,south_carolina
45035010506,7,2060,705,true_recursive,2020,south_carolina
45035010508,7,3691,1277,true_recursive,2020,south_carolina
45035010507,7,2389,1021,true_recursive,2020,south_carolina
45007011100,1,2658,776,true_recursive,2020,south_carolina
45007011800,2,4038,719,true_recursive,2020,south_carolina
45007000600,2,3255,2491,true_recursive,2020,south_carolina
45007010200,1,5828,950,true_recursive,2020,south_carolina
45007010900,1,4504,405,true_recursive,2020,south_carolina
45049920402,7,4120,2183,true_recursive,2020,south_carolina
45049920401,7,1829,1514,true_recursive,2020,south_carolina
45049920202,7,2847,1433,true_recursive,2020,south_carolina
45049920201,7,3663,2211,true_recursive,2020,south_carolina
45085000401,4,5856,3472,true_recursive,2020,south_carolina
45085001803,4,4824,2389,true_recursive,2020,south_carolina
45085001804,4,3562,2472,true_recursive,2020,south_carolina
45085000402,5,2474,1339,true_recursive,2020,south_carolina
45085001903,4,4294,1747,true_recursive,2020,south_carolina
45019004901,6,1838,122,true_recursive,2020,south_carolina
45019004902,6,2509,140,true_recursive,2020,south_carolina
45071950100,2,3643,949,true_recursive,2020,south_carolina
45071950300,2,3165,918,true_recursive,2020,south_carolina
45059920201,2,3196,381,true_recursive,2020,south_carolina
45059921002,2,2732,750,true_recursive,2020,south_carolina
45059920102,2,1751,379,true_recursive,2020,south_carolina
45057011209,2,8975,1283,true_recursive,2020,south_carolina
45057011211,2,458,154,true_recursive,2020,south_carolina
45057011208,3,5099,1095,true_recursive,2020,south_carolina
45057011207,3,3551,886,true_recursive,2020,south_carolina
45057011210,3,4338,1229,true_recursive,2020,south_carolina
45003022004,7,2495,932,true_recursive,2020,south_carolina
45003020303,7,1778,1399,true_recursive,2020,south_carolina
45003020604,7,2717,1442,true_recursive,2020,south_carolina
45003021003,7,3131,1027,true_recursive,2020,south_carolina
45003020603,7,3070,1203,true_recursive,2020,south_carolina
45003020904,7,3137,1581,true_recursive,2020,south_carolina
45001950402,2,2628,682,true_recursive,2020,south_carolina
45001950401,2,3248,1060,true_recursive,2020,south_carolina
45073030903,1,4688,438,true_recursive,2020,south_carolina
45073030201,1,2500,182,true_recursive,2020,south_carolina
45073030801,1,3211,871,true_recursive,2020,south_carolina
45073030802,1,4415,1385,true_recursive,2020,south_carolina
45073030301,1,2011,238,true_recursive,2020,south_carolina
45073030403,1,2598,1011,true_recursive,2020,south_carolina
45073030404,1,4142,965,true_recursive,2020,south_carolina
45073030904,1,3020,324,true_recursive,2020,south_carolina
45073030202,1,3739,166,true_recursive,2020,south_carolina
45073030302,1,5175,420,true_recursive,2020,south_carolina
45051050402,5,2147,221,true_recursive,2020,south_carolina
45007010107,1,4092,624,true_recursive,2020,south_carolina
45007010406,1,3211,447,true_recursive,2020,south_carolina
45007010601,1,3862,608,true_recursive,2020,south_carolina
45007011204,1,4588,764,true_recursive,2020,south_carolina
45007010106,1,4944,617,true_recursive,2020,south_carolina
45007010502,1,3733,707,true_recursive,2020,south_carolina
45007011701,2,2190,538,true_recursive,2020,south_carolina
45007011501,2,3367,353,true_recursive,2020,south_carolina
45007010602,1,4014,571,true_recursive,2020,south_carolina
45007011301,2,3668,786,true_recursive,2020,south_carolina
45007010108,1,5548,837,true_recursive,2020,south_carolina
45007010404,1,2732,759,true_recursive,2020,south_carolina
45007011702,2,3740,367,true_recursive,2020,south_carolina
45007010702,1,4320,1484,true_recursive,2020,south_carolina
45007011302,2,3884,1091,true_recursive,2020,south_carolina
45007010501,1,4013,624,true_recursive,2020,south_carolina
45007010405,1,3728,758,true_recursive,2020,south_carolina
45007011203,1,4947,989,true_recursive,2020,south_carolina
45007010105,1,2774,1060,true_recursive,2020,south_carolina
45007011502,2,3085,715,true_recursive,2020,south_carolina
45007010403,1,3304,555,true_recursive,2020,south_carolina
45007010701,1,1952,634,true_recursive,2020,south_carolina
45007000702,2,1687,1082,true_recursive,2020,south_carolina
45007000701,2,2600,1761,true_recursive,2020,south_carolina
45031011100,4,1915,955,true_recursive,2020,south_carolina
45027960802,5,2851,1239,true_recursive,2020,south_carolina
45027980000,5,1015,743,true_recursive,2020,south_carolina
45051060310,5,6273,1876,true_recursive,2020,south_carolina
45051020302,5,3231,1129,true_recursive,2020,south_carolina
45051051607,5,6269,1447,true_recursive,2020,south_carolina
45051020202,5,3160,1356,true_recursive,2020,south_carolina
45051020201,5,3147,1410,true_recursive,2020,south_carolina
45051020301,5,4367,932,true_recursive,2020,south_carolina
45051030104,5,5686,1798,true_recursive,2020,south_carolina
45051051606,5,5577,1256,true_recursive,2020,south_carolina
45051060211,5,2664,686,true_recursive,2020,south_carolina
45051050902,5,4139,2515,true_recursive,2020,south_carolina
45051060210,5,3598,852,true_recursive,2020,south_carolina
45051050901,5,2368,874,true_recursive,2020,south_carolina
45051051608,5,5915,408,true_recursive,2020,south_carolina
45051051609,5,5974,707,true_recursive,2020,south_carolina
45051060309,5,3055,522,true_recursive,2020,south_carolina
45031011500,4,4091,1861,true_recursive,2020,south_carolina
45031011400,4,3808,2960,true_recursive,2020,south_carolina
45031010700,4,2222,2142,true_recursive,2020,south_carolina
45031010300,4,4790,1464,true_recursive,2020,south_carolina
45031011000,4,2949,1302,true_recursive,2020,south_carolina
45031010400,4,5888,1224,true_recursive,2020,south_carolina
45031010200,4,5294,887,true_recursive,2020,south_carolina
45031010800,4,2678,1307,true_recursive,2020,south_carolina
45031010100,4,2916,1892,true_recursive,2020,south_carolina
45031010500,4,2582,789,true_recursive,2020,south_carolina
45031011600,4,3059,1477,true_recursive,2020,south_carolina
45031010600,4,4652,2777,true_recursive,2020,south_carolina
45079002400,4,4732,706,true_recursive,2020,south_carolina
45079011407,4,5878,3123,true_recursive,2020,south_carolina
45079010600,2,4382,4142,true_recursive,2020,south_carolina
45079010701,2,2677,2598,true_recursive,2020,south_carolina
45079010200,2,6066,3198,true_recursive,2020,south_carolina
45079010408,2,4495,2482,true_recursive,2020,south_carolina
45079011102,4,3881,893,true_recursive,2020,south_carolina
45079012000,4,4610,3211,true_recursive,2020,south_carolina
45079000300,2,2528,2329,true_recursive,2020,south_carolina
45079010403,4,4073,2594,true_recursive,2020,south_carolina
45079011702,4,3208,2936,true_recursive,2020,south_carolina
45079011303,4,5265,4439,true_recursive,2020,south_carolina
45079010702,2,3397,3224,true_recursive,2020,south_carolina
45079011304,4,5118,4424,true_recursive,2020,south_carolina
45079010305,2,7165,3407,true_recursive,2020,south_carolina
45083023406,3,4346,1610,true_recursive,2020,south_carolina
45083023806,2,2618,715,true_recursive,2020,south_carolina
45083023602,2,4848,1808,true_recursive,2020,south_carolina
45083023601,2,1334,294,true_recursive,2020,south_carolina
45083022408,3,4215,909,true_recursive,2020,south_carolina
45083023104,3,4653,1871,true_recursive,2020,south_carolina
45083022805,3,2588,378,true_recursive,2020,south_carolina
45083023902,3,3533,867,true_recursive,2020,south_carolina
45083021805,3,2751,1892,true_recursive,2020,south_carolina
45083022306,3,4417,574,true_recursive,2020,south_carolina
45083022702,3,6458,823,true_recursive,2020,south_carolina
45083022902,3,5148,1432,true_recursive,2020,south_carolina
45083022701,1,1903,231,true_recursive,2020,south_carolina
45083022901,3,2625,966,true_recursive,2020,south_carolina
45083022804,3,5262,1360,true_recursive,2020,south_carolina
45083022407,3,2933,332,true_recursive,2020,south_carolina
45083022803,3,2054,187,true_recursive,2020,south_carolina
45083022411,3,4012,1060,true_recursive,2020,south_carolina
45083022410,3,4257,987,true_recursive,2020,south_carolina
45083022305,3,989,275,true_recursive,2020,south_carolina
45083023805,3,2775,315,true_recursive,2020,south_carolina
45083023408,3,6231,1828,true_recursive,2020,south_carolina
45083023901,3,1389,267,true_recursive,2020,south_carolina
